Timestamp,Frames Per Second,Frame Delivery Time (ms),Frame Queue Time (ms),Frame Latch Time (ms),Bandwidth Estimate (kbps),Bandwidth Utilization (kbps),Bandwidth Utilization (%),Round Trip Delay (ms),Jitter (us),Packets Received (total),Packets Lost (cumulative),Packets Dropped (cumulative),
04:00:35.286,  67.0,   13.3,    2.5,   13.2, 56105,   416,     1,     2,    43, 34404,     0,     0
04:00:36.665,  60.4,   13.6,    2.6,   14.9, 53789,   617,     1,     3,    51, 34788,     0,     0
04:00:37.763,  43.3,   15.8,    4.9,   20.1, 56105,   640,     1,     2,    36, 35172,     0,     0
04:00:38.831,  63.0,   14.0,    2.8,   14.3, 55660,   643,     2,     3,    62, 35556,     0,     0
04:00:40.506,  96.9,   13.3,    2.6,    8.7, 56105,   344,     0,     3,    76, 35940,     0,     0
04:00:41.573,  62.6,   15.3,    4.3,   13.9, 56105,   639,     0,     3,    40, 36324,     0,     0
04:00:42.640,  59.5,   15.3,    4.4,   13.6, 56105,   639,     0,     2,    45, 36708,     0,     0
04:00:43.714,  54.5,   13.0,    2.1,   16.7, 56105,   638,     0,     2,    34, 37092,     0,     0
04:00:44.828,  77.7,   14.0,    2.5,   11.3, 56105,   639,     1,     2,    49, 37476,     0,     0
04:00:45.894,  57.3,   14.9,    2.8,   14.9, 56105,   680,     2,     2,    53, 37860,     0,     0
04:00:46.959,  66.3,   14.4,    2.5,   13.0, 56105,   638,     2,     3,    65, 38244,     0,     0
04:00:48.029,  65.3,   13.5,    2.3,   13.7, 55902,   645,     2,     2,    48, 38628,     0,     0
04:00:49.103,  41.3,   13.4,    2.4,   22.6, 56105,   639,     2,     2,    80, 39012,     0,     0
04:00:50.212,  57.6,   13.7,    2.5,   15.2, 56046,   618,     2,     2,    78, 39396,     0,     0
04:00:51.279,  57.9,   13.4,    2.1,   15.6, 56105,   672,     2,     2,    64, 39780,     0,     0
04:00:52.358,  55.8,   15.2,    4.1,   15.4, 56105,   662,     2,     2,    37, 40164,     0,     0
04:00:53.431,  54.2,   23.5,   12.3,    4.7, 56105,   637,     2,     3,    39, 40548,     0,     0
04:00:54.544,  48.4,   15.2,    3.2,   17.1, 56105,   638,     2,     2,    54, 40932,     0,     0
04:00:55.608,  60.9,   15.1,    3.1,   15.2, 56105,   656,     2,     2,    47, 41316,     0,     0
04:00:56.691,  60.1,   15.1,    3.2,   14.0, 56105,   636,     2,     3,    38, 41700,     0,     0
04:00:57.761,  49.0,   14.4,    3.5,   17.9, 56105,   641,     2,     3,    34, 42084,     0,     0
04:00:58.827,  61.1,   30.9,   19.8,    0.0, 56105,   639,     2,     2,    34, 42468,     0,     0
04:00:59.907,  73.5,   14.5,    2.7,   11.8, 56105,   641,     2,     3,    56, 42852,     0,     0
04:01:00.977, 108.5,   13.5,    2.4,    7.5, 56105,   624,     2,     2,    33, 43236,     0,     0
04:01:02.068,  60.5,   13.2,    2.4,   14.9, 56105,   658,     2,     2,    49, 43620,     0,     0
04:01:03.136,  58.9,   13.1,    2.6,   15.3, 56081,   642,     2,     2,    47, 44004,     0,     0
04:01:04.231,  36.0,   18.3,    6.6,   21.7, 56101,   628,     2,     2,    48, 44388,     0,     0
04:01:05.290,  65.0,   15.1,    3.9,   12.8, 55336,   637,     2,     2,    56, 44772,     0,     0
04:01:06.364,  48.7,   13.8,    2.4,   19.0, 56105,   618,     2,     3,    91, 45156,     0,     0
04:01:07.433,  53.9,   22.0,   10.7,    7.8, 56105,   638,     2,     3,    43, 45540,     0,     0
04:01:08.504,  59.4,   17.8,    6.8,   11.2, 56105,   640,     2,     2,    33, 45924,     0,     0
04:01:09.602,  63.1,   13.1,    2.4,   14.2, 56105,   619,     2,     3,    41, 46308,     0,     0
04:01:10.671,  55.6,   13.1,    2.0,   16.4, 56105,   667,     2,     2,    32, 46692,     0,     0
04:01:11.756,  57.6,   16.1,    5.2,   13.3, 56105,   640,     2,     2,    33, 47076,     0,     0
04:01:12.822,  63.0,   15.9,    4.2,   12.8, 56105,   651,     2,     2,    33, 47460,     0,     0
04:01:13.889,  58.5,   16.7,    5.3,   12.0, 56105,   639,     2,     2,    36, 47844,     0,     0
04:01:15.001,  48.4,   22.0,   11.0,    7.7, 56033,   638,     1,     2,    65, 48228,     0,     0
04:01:16.073,  60.8,   15.5,    4.2,   13.8, 56105,   633,     2,     2,    38, 48612,     0,     0
04:01:17.139,  83.9,   14.9,    3.3,    9.8, 56105,   638,     2,     3,    43, 48996,     0,     0
04:01:18.206,  64.6,   15.3,    3.6,   12.5, 56105,   656,     2,     2,    49, 49380,     0,     0
04:01:19.357,  76.8,   15.1,    3.4,   11.3, 56103,   582,     1,     3,    46, 49764,     0,     0
04:01:20.423,  66.9,   14.1,    3.2,   13.4, 56105,   645,     2,     2,    48, 50148,     0,     0
04:01:21.489,  60.5,   15.1,    3.9,   13.1, 56105,   637,     2,     3,    43, 50532,     0,     0
04:01:22.559,  50.2,   15.7,    3.8,   15.9, 56105,   639,     2,     3,    46, 50916,     0,     0
04:01:23.631,  48.4,   14.9,    3.4,   19.1, 56105,   592,     2,     2,    46, 51300,     0,     0
04:01:24.712,  61.2,   14.0,    3.1,   14.7, 56105,   633,     2,     3,    48, 51684,     0,     0
04:01:25.785,  42.1,   13.1,    2.3,   22.1, 56105,   600,     2,     2,    57, 52068,     0,     0
04:01:26.846,  64.5,   14.2,    2.6,   13.9, 56105,   643,     2,     2,    62, 52452,     0,     0
04:01:27.912,  59.4,   14.0,    2.5,   15.2, 56105,   646,     2,     3,    48, 52836,     0,     0
04:01:29.002,  48.4,   13.0,    2.2,   19.0, 56105,   582,     2,     3,    45, 53220,     0,     0
04:01:30.078,  61.0,   15.4,    2.6,   14.4, 56021,   639,     2,     2,    79, 53604,     0,     0
04:01:31.145,  57.6,   14.4,    2.4,   15.1, 56105,   641,     2,     2,    58, 53988,     0,     0
04:01:32.214,  62.6,   13.7,    2.5,   14.4, 55850,   651,     2,     3,    78, 54372,     0,     0
04:01:33.281,  61.2,   13.9,    2.1,   14.8, 56105,   639,     2,     3,    64, 54756,     0,     0
04:01:34.379,  59.0,   13.5,    2.3,   15.3, 56105,   633,     2,     2,    47, 55140,     0,     0
04:01:35.455,  63.7,   15.3,    4.3,   11.2, 56105,   643,     2,     2,    47, 55524,     0,     0
04:01:36.522,  52.8,   17.3,    6.4,   12.9, 56105,   639,     2,     2,    33, 55908,     0,     0
04:01:37.594,  55.7,   14.7,    3.3,   15.5, 56105,   650,     2,     2,    32, 56292,     0,     0
04:01:38.657,  59.1,   14.7,    3.4,   13.8, 56105,   641,     2,     2,    33, 56676,     0,     0
04:01:39.765,  47.0,   13.5,    2.6,   19.3, 56105,   636,     1,     3,    41, 57060,     0,     0
04:01:40.833,  58.9,   13.1,    2.0,   15.4, 56105,   646,     1,     2,    54, 57444,     0,     0
04:01:41.914,  96.2,   14.1,    2.7,    8.8, 52891,   640,     2,     3,    80, 57828,     0,     0
04:01:42.982,  62.7,   14.1,    2.9,   14.4, 54087,   657,     2,     2,    84, 58212,     0,     0
04:01:44.091,  59.0,   13.9,    2.7,   14.9, 55952,   560,     2,     3,    66, 58596,     0,     0
04:01:45.168,  62.8,   19.8,    8.6,    8.3, 56105,   647,     2,     2,    48, 58980,     0,     0
04:01:46.235,  68.4,   19.0,    7.7,    8.4, 56105,   640,     2,     3,    32, 59364,     0,     0
04:01:47.302,  74.9,   17.5,    6.9,    8.3, 56091,   654,     2,     3,    48, 59748,     0,     0
04:01:48.381,  58.6,   14.3,    2.7,   15.5, 56104,   640,     2,     3,    43, 60132,     0,     0
04:01:49.520,  61.2,   14.7,    2.7,   14.8, 56105,   584,     1,     3,    48, 60516,     0,     0
04:01:50.601,  55.3,   23.2,   11.8,    7.3, 56098,   644,     2,     2,    56, 60900,     0,     0
04:01:51.666,  66.9,   21.4,   10.2,    5.7, 56105,   618,     2,     2,    46, 61284,     0,     0
04:01:52.743,  64.4,   15.6,    3.3,   13.3, 56105,   659,     2,     3,    48, 61668,     0,     0
04:01:53.810,  62.1,   14.6,    2.8,   14.5, 56092,   639,     2,     2,    64, 62052,     0,     0
04:01:54.901,  56.7,   13.3,    2.1,   16.1, 56105,   638,     2,     3,    45, 62436,     0,     0
04:01:55.981,  58.8,   13.5,    2.5,   15.3, 56105,   612,     2,     2,    56, 62820,     0,     0
04:01:57.047,  64.6,   15.2,    2.4,   13.9, 55657,   643,     2,     3,    88, 63204,     0,     0
04:01:58.114,  55.5,   14.3,    2.3,   16.4, 56076,   640,     2,     2,    67, 63588,     0,     0
04:01:59.181,  57.2,   14.5,    2.4,   15.9, 56099,   642,     2,     2,    51, 63972,     0,     0
04:02:00.248,  54.2,   13.8,    2.2,   16.8, 56051,   658,     2,     3,   100, 64356,     0,     0
04:02:01.314,  59.0,   14.1,    2.6,   15.3, 54981,   633,     2,     2,    77, 64740,     0,     0
04:02:02.381,  55.8,   13.6,    2.4,   16.2, 54505,   642,     2,     3,    92, 65124,     0,     0
04:02:03.447,  62.2,   15.3,    2.4,   14.4, 56105,   653,     2,     3,    74, 65508,     0,     0
04:02:04.544,  66.3,   15.4,    3.2,   13.4, 56105,   625,     2,     3,    49, 65892,     0,     0
04:02:05.614,  59.4,   14.2,    2.7,   15.3, 56005,   637,     2,     2,    91, 66276,     0,     0
04:02:06.681,  60.6,   13.6,    2.3,   14.9, 56105,   643,     2,     3,    49, 66660,     0,     0
04:02:07.746,  72.7,   16.5,    2.9,   12.1, 56105,   653,     2,     3,    52, 67044,     0,     0
04:02:08.815,  50.9,   13.6,    2.1,   18.0, 56085,   638,     2,     3,    52, 67428,     0,     0
04:02:09.902,  49.5,   14.6,    3.0,   18.6, 55954,   644,     2,     2,    55, 67812,     0,     0
04:02:10.983,  55.5,   13.5,    2.5,   16.2, 52963,   584,     2,     2,    41, 68196,     0,     0
04:02:12.078,  65.1,   14.1,    2.3,   13.7, 56105,   596,     2,     4,    37, 68580,     0,     0
04:02:13.246,  64.4,   25.0,   14.0,    3.2, 82726,  3288,     1,     3,    33, 69133,     0,     0
04:02:14.317,  52.7,   23.4,   12.1,    7.8, 153504,  7584,     2,     2,    31, 70138,     0,     0
04:02:15.515,  89.3,   13.9,    3.1,    9.5, 92159,  2956,     2,     3,    46, 70675,     0,     0
04:02:16.742,  55.8,   15.5,    3.5,   15.5, 50624,   315,     2,     2,    47, 71062,     0,     0
04:02:17.997,  62.4,   14.1,    2.6,   14.5, 50691,   799,     2,     3,    63, 71455,     0,     0
04:02:19.415,  68.8,   13.4,    2.5,   12.9, 63799,   699,     1,     2,    36, 71856,     0,     0
04:02:20.687,  45.6,   13.4,    2.3,   19.3, 69265,   896,     1,     3,    48, 72256,     0,     0
04:02:22.020,  55.8,   14.2,    3.0,   16.3, 56384,   616,     1,     3,    59, 72662,     0,     0
04:02:23.233,  63.1,   14.1,    2.6,   14.2, 96282,  2191,     1,     3,    49, 73107,     0,     0
04:02:24.451,  59.7,   14.1,    2.6,   15.2, 218267,  8018,     1,     3,    22, 74184,     0,     0
04:02:25.573,  46.4,   20.0,    8.8,   12.2, 209073, 13320,     2,     3,    18, 75846,     0,     0
04:02:26.749, 122.0,   13.9,    2.4,    5.9, 180638,  8898,     2,     3,    26, 77375,     0,     0
04:02:27.913,  51.7,   15.3,    3.3,   17.2, 104513,  5892,     2,     3,    34, 78335,     0,     0
04:02:29.156,  30.6,   13.9,    2.1,   30.7, 303699,  8680,     1,     3,    29, 79433,     0,     0
04:02:30.307,  53.5,   14.4,    2.5,   16.8, 340022, 11406,     2,     2,    43, 80372,     0,     0
04:02:31.427,  64.8,   14.3,    3.4,   13.9, 134483,  9560,     2,     3,    17, 81813,     0,     0
04:02:32.547,  57.0,   14.4,    2.3,   15.7, 227581,  8966,     2,     3,    32, 82957,     0,     0
04:02:33.748,  59.7,   14.4,    2.9,   14.9, 212165,  9281,     1,     3,    19, 84408,     0,     0
04:02:35.043,  67.6,   15.4,    2.9,   13.1, 252866,  6583,     1,     3,    52, 85572,     0,     0
04:02:36.137,  57.6,   19.7,    8.5,   10.5, 87448,  2482,     1,     3,    34, 86106,     0,     0
04:02:37.244,  54.9,   15.4,    4.3,   16.4, 87448,  2445,     1,     3,    40, 86618,     0,     0
04:02:38.380,  44.0,   14.7,    2.9,   19.7, 227364,  8955,     2,     2,    37, 87456,     0,     0
04:02:39.719,  37.2,   14.4,    2.8,   25.2, 85789,  1916,     1,     3,    48, 88015,     0,     0
04:02:41.015,  41.5,   13.2,    2.3,   22.4, 85789,  1649,     1,     3,    38, 88527,     0,     0
04:02:42.606,  78.4,   12.9,    1.9,   11.2, 85789,  1078,     0,     3,    49, 89039,     0,     0
04:02:43.878,  61.2,   13.8,    2.8,   14.2, 85789,  2455,     1,     3,    42, 89551,     0,     0
04:02:45.089,  71.8,   13.6,    2.8,   12.2, 85211,  2410,     2,     3,    68, 90063,     0,     0
04:02:46.286,  12.8,   16.3,    5.2,   76.4, 85789,  1841,     1,     3,    44, 90575,     0,     0
04:02:48.296,  65.3,   13.9,    2.9,   13.7, 85682,  2238,     1,     3,    47, 91087,     0,     0
04:02:49.916,  38.0,   14.6,    3.6,   22.2, 85789,  1890,     0,     3,    39, 91599,     0,     0
04:02:51.330,  66.9,   14.3,    2.7,   13.3, 85744,  1105,     0,     2,    64, 92111,     0,     0
04:02:52.423,  64.6,   14.0,    3.0,   13.5, 85789,  2341,     0,     3,    44, 92623,     0,     0
04:02:53.528,  51.4,   14.1,    2.7,   17.9, 85789,  2480,     0,     2,    35, 93135,     0,     0
04:02:55.063,  88.1,   13.5,    2.8,    9.8, 85789,  1970,     0,     2,    34, 93647,     0,     0
04:02:56.140,  60.6,   15.8,    4.8,   12.8, 85789,  2377,     1,     3,    48, 94159,     0,     0
04:02:57.221,  59.1,   15.9,    5.1,   11.3, 85789,  2412,     1,     3,    41, 94671,     0,     0
04:02:58.296,  81.2,   14.2,    2.9,   10.7, 85783,  2428,     1,     3,    54, 95183,     0,     0
04:02:59.457,  55.4,   14.5,    3.4,   16.6, 85789,  1916,     1,     2,    47, 95695,     0,     0
04:03:00.536,  60.4,   13.3,    2.0,   15.0, 85780,  2413,     2,     3,    49, 96207,     0,     0
04:03:01.663,  77.2,   13.0,    2.4,   11.4, 85789,  2420,     2,     2,    42, 96719,     0,     0
04:03:02.747,  61.3,   13.4,    2.6,   14.8, 82682,  2421,     2,     2,    48, 97231,     0,     0
04:03:03.820,  57.3,   18.4,    7.8,    9.7, 85789,  2424,     2,     2,    48, 97743,     0,     0
04:03:04.970,  64.8,   14.3,    2.7,   13.7, 85789,  2367,     2,     2,    33, 98255,     0,     0
04:03:06.050,  52.4,   24.0,   12.9,    6.7, 85789,  2488,     2,     2,    54, 98767,     0,     0
04:03:07.161,  20.5,   13.2,    2.0,   47.2, 85499,  2144,     2,     3,    64, 99279,     0,     0
04:03:08.253,  63.0,   17.5,    6.4,   10.2, 85789,  2469,     2,     2,    45, 99791,     0,     0
04:03:09.429,  31.9,   14.3,    2.9,   29.8, 85789,  1985,     2,     3,    42, 100303,     0,     0
04:03:10.515,  66.8,   13.4,    2.3,   13.3, 85778,  2422,     1,     3,    53, 100815,     0,     0
04:03:11.613,  44.4,   14.0,    2.9,   20.5, 85789,  2415,     1,     3,    38, 101327,     0,     0
04:03:12.708,  66.6,   14.0,    2.8,   12.5, 85789,  2436,     1,     2,    57, 101839,     0,     0
04:03:13.782,  58.9,   13.2,    1.9,   15.4, 85789,  2426,     2,     2,    43, 102351,     0,     0
04:03:14.989,  47.3,   19.3,    8.0,   12.3, 84344,  2130,     1,     3,    56, 102863,     0,     0
04:03:16.052,  65.3,   18.2,    7.0,    8.7, 85789,  2432,     1,     3,    52, 103375,     0,     0
04:03:17.141,  60.4,   15.8,    4.6,   14.0, 85789,  2395,     1,     3,    53, 103887,     0,     0
04:03:18.212,  48.7,   13.3,    2.2,   18.9, 85777,  2442,     2,     3,    32, 104399,     0,     0
04:03:19.347,  51.0,   13.3,    2.2,   18.1, 85789,  2274,     1,     2,    37, 104911,     0,     0
04:03:20.416,  74.1,   20.5,    9.7,    5.7, 85789,  2495,     1,     2,    64, 105423,     0,     0
04:03:21.490,  66.5,   14.3,    2.8,   13.4, 85786,  2434,     2,     3,    32, 105935,     0,     0
04:03:22.557,  64.8,   13.7,    3.0,   12.9, 85789,  2418,     2,     3,    32, 106447,     0,     0
04:03:23.625,  62.7,   14.2,    3.3,   13.5, 85789,  2416,     2,     2,    33, 106959,     0,     0
04:03:24.825,  84.3,   13.7,    2.9,   10.2, 85502,  1597,     1,     2,    74, 107471,     0,     0
04:03:26.031,  59.0,   13.6,    2.2,   15.2, 85789,  2411,     1,     2,    39, 107983,     0,     0
04:03:27.098,  68.5,   21.9,   10.7,    5.3, 85789,  2451,     1,     3,    48, 108495,     0,     0
04:03:28.165,  77.3,   20.9,   10.2,    5.2, 85787,  2467,     2,     3,    48, 109007,     0,     0
04:03:29.278,  69.8,   13.8,    3.0,   12.7, 85732,  2332,     2,     3,    38, 109519,     0,     0
04:03:30.356,  72.6,   13.8,    2.8,   12.3, 85789,  2424,     2,     3,    40, 110031,     0,     0
04:03:31.433,  50.1,   13.9,    2.9,   18.4, 85231,  2443,     2,     3,    54, 110543,     0,     0
04:03:32.502,  66.5,   21.9,   10.8,    7.2, 85789,  2339,     2,     3,    33, 111055,     0,     0
04:03:33.577,  54.0,   13.3,    2.4,   16.4, 85789,  2365,     2,     3,    47, 111567,     0,     0
04:03:34.725,  59.0,   14.3,    2.9,   15.2, 85789,  2250,     2,     2,    45, 112079,     0,     0
04:03:35.801,  75.1,   19.5,    8.4,    7.7, 85789,  2521,     2,     2,    43, 112591,     0,     0
04:03:36.883,  84.2,   14.0,    2.9,   10.4, 85789,  2417,     2,     3,    49, 113103,     0,     0
04:03:37.968,  72.5,   15.6,    4.8,    7.7, 85789,  2225,     2,     2,    46, 113615,     0,     0
04:03:39.077,  54.4,   12.9,    2.2,   16.9, 85789,  1950,     2,     3,    36, 114127,     0,     0
04:03:40.166,  48.3,   14.0,    3.2,   18.1, 85789,  2427,     2,     2,    63, 114639,     0,     0
04:03:41.267,  74.5,   14.6,    3.0,   11.8, 85789,  2460,     2,     2,    46, 115151,     0,     0
04:03:42.345,  75.1,   13.8,    2.8,   11.7, 85789,  2428,     2,     3,    38, 115663,     0,     0
04:03:43.427,  64.5,   14.0,    2.8,   14.0, 85789,  2403,     2,     3,    46, 116175,     0,     0
04:03:44.630,  59.1,   12.9,    2.0,   15.4, 80042,  2346,     2,     2,    54, 116687,     0,     0
04:03:45.697,  89.3,   13.3,    2.4,    9.5, 81553,  2429,     2,     2,    57, 117199,     0,     0
04:03:46.771,  64.6,   15.9,    5.1,   11.9, 85789,  2465,     2,     3,    48, 117711,     0,     0
04:03:47.842,  50.2,   15.9,    4.5,   15.7, 82570,  2422,     2,     2,    45, 118223,     0,     0
04:03:48.906,  58.7,   15.8,    4.7,   13.9, 83420,  2480,     2,     2,    49, 118735,     0,     0
04:03:50.018, 121.0,   13.1,    2.2,    6.6, 85369,  2267,     2,     3,    48, 119247,     0,     0
04:03:51.107,  58.9,   14.8,    3.6,   13.9, 85704,  2277,     2,     2,    40, 119759,     0,     0
04:03:52.190,  59.5,   16.0,    5.0,   14.0, 85789,  2429,     2,     2,    40, 120271,     0,     0
04:03:53.256,  61.3,   15.1,    4.1,   13.3, 85789,  2419,     2,     3,    43, 120783,     0,     0
04:03:54.357,  63.3,   14.6,    3.8,   11.9, 85789,  2379,     2,     3,    38, 121295,     0,     0
04:03:55.426,  58.2,   14.6,    3.2,   14.7, 85789,  2503,     2,     3,    52, 121807,     0,     0
04:03:56.497,  62.4,   14.1,    3.0,   14.4, 85788,  2432,     2,     3,    44, 122319,     0,     0
04:03:57.595,  60.5,   13.6,    2.7,   14.9, 85789,  2456,     2,     3,    48, 122831,     0,     0
04:03:58.665,  79.2,   20.3,    9.1,    4.7, 85789,  2428,     2,     3,    46, 123343,     0,     0
04:03:59.768,  50.9,   23.8,   12.8,    7.7, 85789,  2486,     2,     3,    42, 123855,     0,     0
04:04:00.871,  53.4,   14.4,    3.3,   17.2, 85789,  2334,     2,     3,    48, 124367,     0,     0
04:04:01.976,  74.9,   13.6,    2.5,   11.7, 85789,  2349,     1,     2,    35, 124879,     0,     0
04:04:03.045,  72.0,   13.4,    1.9,   12.4, 84260,  2431,     1,     3,    51, 125391,     0,     0
04:04:04.164,  77.5,   14.9,    3.4,   11.2, 84652,  2120,     2,     2,    62, 125903,     0,     0
04:04:05.240,  57.2,   14.9,    3.6,   14.0, 85544,  2315,     2,     2,    59, 126415,     0,     0
04:04:06.309,  69.6,   13.9,    2.8,   12.8, 85789,  2466,     2,     2,    33, 126927,     0,     0
04:04:07.391,  66.2,   14.8,    3.3,   12.5, 85767,  2448,     2,     2,    44, 127439,     0,     0
04:04:08.464,  74.3,   13.8,    2.5,   11.9, 85789,  2442,     2,     2,    40, 127951,     0,     0
04:04:09.603,  52.8,   13.1,    2.1,   17.2, 85789,  2296,     2,     2,    44, 128463,     0,     0
04:04:10.698,  65.0,   13.7,    2.8,   13.9, 85789,  2225,     2,     3,    49, 128975,     0,     0
04:04:11.808,  61.3,   13.4,    2.5,   14.7, 85789,  2049,     2,     2,    38, 129487,     0,     0
04:04:12.881,  52.8,   13.2,    2.5,   16.4, 85746,  2465,     2,     2,    40, 129999,     0,     0
04:04:14.047,  55.8,   13.5,    2.3,   16.3, 85789,  1698,     1,     2,    36, 130511,     0,     0
04:04:15.156,  60.9,   15.9,    5.0,   13.3, 85666,  2404,     1,     3,    41, 131023,     0,     0
04:04:16.226,  69.9,   13.3,    2.6,   12.7, 85789,  2422,     1,     2,    48, 131535,     0,     0
04:04:17.303,  55.8,   14.5,    3.1,   16.4, 85789,  2422,     1,     3,    47, 132047,     0,     0
04:04:18.380,  57.0,   13.1,    2.2,   16.0, 85789,  2419,     1,     3,    42, 132559,     0,     0
04:04:19.531,  62.7,   13.8,    2.5,   14.3, 85789,  2212,     1,     3,    40, 133071,     0,     0
04:04:20.607,  57.7,   14.6,    3.2,   14.3, 85789,  2409,     2,     3,    45, 133583,     0,     0
04:04:21.706,  59.1,   15.5,    4.8,   12.3, 85789,  2410,     2,     3,    32, 134095,     0,     0
04:04:22.787,  50.8,   13.2,    2.2,   18.0, 85789,  2426,     2,     3,    56, 134607,     0,     0
04:04:23.873,  53.8,   14.2,    3.1,   17.0, 85789,  2309,     2,     2,    50, 135119,     0,     0
04:04:25.029,  69.6,   23.9,   12.5,    2.9, 74920,  2457,     2,     3,    70, 135631,     0,     0
04:04:26.113,  52.9,   14.2,    2.9,   17.3, 85789,  2398,     2,     3,    48, 136143,     0,     0
04:04:27.184,  64.8,   14.0,    2.6,   13.9, 85658,  2473,     2,     2,    44, 136655,     0,     0
