Timestamp,Frames Per Second,Frame Delivery Time (ms),Frame Queue Time (ms),Frame Latch Time (ms),Bandwidth Estimate (kbps),Bandwidth Utilization (kbps),Bandwidth Utilization (%),Round Trip Delay (ms),Jitter (us),Packets Received (total),Packets Lost (cumulative),Packets Dropped (cumulative),
20:45:50.265,  59.0,   27.0,   11.7,    5.6, 83915,  2312,     2,     2,    63, 10965,     0,     0
20:45:51.331,  58.4,   26.9,   11.7,    5.7, 84214,  2390,     2,     2,    59, 11477,     0,     0
20:45:52.398,  56.7,   27.8,   12.5,    4.9, 84305,  2356,     2,     2,    62, 11989,     0,     0
20:45:53.466,  57.0,   27.2,   12.0,    6.6, 84258,  2310,     2,     3,    68, 12501,     0,     0
20:45:54.530,  58.9,   27.6,   12.3,    4.6, 82185,  2348,     2,     2,    67, 13013,     0,     0
20:45:55.597,  56.5,   27.2,   12.1,    5.6, 84306,  2309,     2,     2,    53, 13525,     0,     0
20:45:56.664,  59.2,   27.6,   12.2,    5.5, 83172,  2355,     2,     2,    71, 14037,     0,     0
20:45:57.732,  61.1,   27.6,   12.3,    4.8, 74161,  2307,     2,     2,    72, 14549,     0,     0
20:45:58.810,  60.1,   43.9,   28.2,    0.0, 77854,  2311,     2,     2,    68, 15061,     0,     0
20:45:59.893,  59.8,   38.3,   23.0,    0.0, 83104,  2250,     2,     2,    48, 15573,     0,     0
20:46:00.965,  59.2,   27.4,   11.8,    5.4, 80998,  2307,     2,     2,    85, 16085,     0,     0
20:46:02.032,  60.6,   26.6,   11.1,    6.5, 80287,  2310,     2,     2,    71, 16597,     0,     0
20:46:03.118,  66.7,   23.3,    7.9,    8.9, 80744,  2223,     2,     2,    65, 17109,     0,     0
20:46:04.181,  59.1,   26.8,   11.4,    5.5, 84088,  2340,     2,     2,    65, 17621,     0,     0
20:46:05.247,  60.1,   27.8,   12.4,    5.0, 83532,  2385,     2,     2,    63, 18133,     0,     0
20:46:06.313,  64.5,   27.5,   12.1,    4.5, 83746,  2325,     2,     2,    57, 18645,     0,     0
20:46:07.381,  67.0,   27.0,   11.1,    5.4, 83793,  2318,     2,     2,    76, 19157,     0,     0
20:46:08.447,  62.7,   27.6,   12.2,    5.5, 76892,  2311,     2,     2,   105, 19669,     0,     0
20:46:09.531,  58.6,   27.2,   11.8,    5.6, 84300,  2325,     2,     2,    61, 20181,     0,     0
20:46:10.597,  60.1,   26.9,   11.5,    5.5, 84299,  2307,     2,     2,    66, 20693,     0,     0
20:46:11.664,  59.1,   27.7,   11.9,    5.6, 84276,  2273,     2,     2,    76, 21205,     0,     0
20:46:12.743,  63.1,   39.2,   24.0,    0.0, 84311,  2309,     2,     2,    61, 21721,     0,     0
20:46:13.815,  56.9,   27.1,   11.5,    6.6, 84306,  2327,     2,     2,    48, 22229,     0,     0
20:46:14.881,  62.7,   27.3,   12.0,    5.6, 84306,  2335,     2,     2,    48, 22741,     0,     0
20:46:15.947,  60.0,   26.8,   11.5,    5.5, 80326,  2300,     2,     2,    67, 23253,     0,     0
20:46:17.014,  58.1,   27.8,   12.2,    5.2, 83929,  2378,     2,     2,    68, 23765,     0,     0
20:46:18.080,  61.0,   27.2,   11.8,    4.9, 73399,  2328,     3,     2,   101, 24277,     0,     0
20:46:19.147,  60.0,   27.3,   12.2,    5.2, 83031,  2319,     2,     2,    76, 24789,     0,     0
20:46:20.215,  59.6,   27.1,   11.7,    6.1, 79920,  2306,     2,     2,    80, 25301,     0,     0
20:46:21.280,  59.0,   27.7,   12.6,    4.5, 82387,  2326,     2,     2,    70, 25813,     0,     0
20:46:22.367,  59.0,   24.8,    9.7,    7.6, 84303,  2294,     2,     3,    52, 26325,     0,     0
20:46:23.431,  57.1,   27.2,   11.9,    6.2, 80692,  2315,     2,     2,    96, 26837,     0,     0
20:46:24.497,  60.2,   27.0,   11.7,    5.6, 84000,  2333,     2,     2,    64, 27349,     0,     0
20:46:25.564,  63.0,   27.4,   11.9,    4.5, 83232,  2308,     2,     2,    65, 27861,     0,     0
20:46:26.631,  58.6,   27.2,   11.9,    5.1, 84128,  2313,     2,     2,    50, 28373,     0,     0
20:46:27.697,  62.3,   27.4,   12.0,    5.0, 73809,  2400,     2,     2,   104, 28885,     0,     0
20:46:28.777,  58.8,   42.9,   27.4,    0.0, 75783,  2347,     3,     2,    69, 29401,     0,     0
20:46:29.859,  60.6,   41.1,   25.9,    0.0, 84306,  2308,     2,     2,    52, 29909,     0,     0
20:46:30.932,  57.0,   27.0,   11.6,    5.5, 74492,  2302,     2,     2,    70, 30421,     0,     0
20:46:31.997,  64.3,   26.6,   11.1,    5.7, 80286,  2345,     2,     2,   107, 30933,     0,     0
20:46:33.064,  58.9,   27.9,   12.6,    4.4, 79680,  2324,     2,     2,    96, 31445,     0,     0
20:46:34.131,  58.8,   27.6,   12.4,    5.5, 83950,  2306,     2,     2,    84, 31957,     0,     0
20:46:35.196,  62.8,   27.5,   12.2,    4.6, 84293,  2304,     2,     2,    55, 32469,     0,     0
20:46:36.264,  58.1,   27.8,   12.4,    5.6, 83590,  2328,     2,     2,    60, 32981,     0,     0
20:46:37.331,  61.7,   27.3,   11.9,    5.8, 84022,  2320,     2,     2,    74, 33493,     0,     0
20:46:38.399,  56.2,   27.3,   11.9,    6.6, 83985,  2320,     2,     2,    97, 34005,     0,     0
20:46:39.465,  59.0,   27.3,   11.8,    5.6, 84297,  2326,     2,     2,    56, 34517,     0,     0
20:46:40.531,  56.4,   27.8,   12.3,    5.7, 82548,  2301,     2,     2,    66, 35029,     0,     0
20:46:41.597,  62.7,   27.5,   12.0,    4.5, 84303,  2333,     2,     2,    66, 35541,     0,     0
20:46:42.681,  60.6,   26.8,   11.4,    5.6, 84306,  2395,     2,     2,    40, 36053,     0,     0
20:46:43.748,  56.1,   27.9,   12.4,    5.7, 74939,  2306,     2,     2,    62, 36565,     0,     0
20:46:44.815,  57.9,   27.3,   11.9,    5.3, 83613,  2340,     2,     2,    50, 37077,     0,     0
20:46:45.880,  64.3,   27.5,   12.0,    4.5, 81396,  2303,     2,     2,    74, 37589,     0,     0
20:46:46.947,  55.2,   27.9,   12.6,    5.5, 83346,  2329,     2,     2,    70, 38101,     0,     0
20:46:48.013,  62.1,   27.7,   12.4,    4.5, 74292,  2341,     2,     2,    87, 38613,     0,     0
20:46:49.081,  56.5,   27.7,   12.3,    5.7, 81621,  2304,     2,     2,    77, 39125,     0,     0
20:46:50.147,  62.3,   27.5,   12.1,    5.1, 83448,  2392,     2,     2,    77, 39637,     0,     0
20:46:51.213,  60.8,   27.8,   12.5,    4.0, 83130,  2304,     2,     2,    66, 40149,     0,     0
20:46:52.281,  62.3,   27.2,   11.9,    5.5, 81309,  2329,     2,     2,   100, 40661,     0,     0
20:46:53.348,  59.2,   27.0,   11.7,    5.5, 78844,  2387,     2,     2,    67, 41173,     0,     0
20:46:54.414,  60.0,   27.7,   12.5,    5.0, 83848,  2301,     2,     2,    75, 41685,     0,     0
20:46:55.481,  57.4,   27.4,   12.1,    5.7, 79632,  2318,     2,     2,    61, 42197,     0,     0
20:46:56.547,  60.1,   26.9,   11.4,    5.6, 79508,  2323,     2,     2,    69, 42709,     0,     0
20:46:57.614,  58.8,   27.8,   12.4,    5.6, 84306,  2304,     2,     3,    53, 43221,     0,     0
20:46:58.681,  57.5,   27.6,   12.4,    5.5, 83247,  2313,     2,     2,    71, 43733,     0,     0
20:46:59.747,  59.0,   27.1,   11.8,    5.6, 84306,  2321,     2,     2,    49, 44245,     0,     0
20:47:00.817,  58.9,   26.9,   11.3,    7.5, 84306,  2300,     2,     2,    56, 44757,     0,     0
20:47:01.893,  61.6,   37.2,   21.9,    0.0, 82128,  2223,     2,     2,    84, 45269,     0,     0
20:47:02.965,  59.8,   27.0,   11.5,    6.0, 80469,  2356,     2,     2,    80, 45781,     0,     0
20:47:04.031,  62.6,   26.8,   11.6,    5.6, 81353,  2313,     2,     2,   112, 46293,     0,     0
20:47:05.118,  58.9,   23.6,    8.2,    9.1, 84306,  2227,     2,     2,    50, 46805,     0,     0
20:47:06.182,  55.6,   27.1,   11.9,    6.3, 82504,  2307,     2,     2,    64, 47317,     0,     0
20:47:07.266,  60.6,   24.3,    9.1,    7.2, 84300,  2356,     2,     2,    61, 47829,     0,     0
20:47:08.331,  58.9,   27.1,   11.9,    5.6, 75549,  2407,     2,     2,    94, 48341,     0,     0
20:47:09.398,  57.4,   27.5,   12.2,    6.5, 83050,  2302,     2,     2,    72, 48853,     0,     0
20:47:10.464,  60.2,   27.3,   12.2,    4.9, 83903,  2313,     2,     2,    65, 49365,     0,     0
20:47:11.531,  62.4,   27.2,   11.9,    5.7, 83522,  2308,     2,     2,    70, 49877,     0,     0
20:47:12.597,  60.1,   27.1,   11.8,    5.7, 83961,  2338,     2,     2,    50, 50389,     0,     0
20:47:13.664,  57.1,   27.7,   12.2,    5.5, 81881,  2300,     2,     3,    69, 50901,     0,     0
20:47:14.748,  58.3,   26.8,   11.5,    6.1, 84306,  2320,     2,     3,    44, 51413,     0,     0
20:47:15.815,  58.4,   27.5,   12.2,    5.5, 83442,  2306,     2,     2,    66, 51925,     0,     0
20:47:16.880,  68.0,   27.2,   11.7,    4.2, 84306,  2302,     2,     2,    55, 52437,     0,     0
20:47:17.963,  53.6,   31.8,   16.4,    4.4, 79070,  2184,     2,     2,    69, 52949,     0,     0
20:47:19.031,  58.6,   26.7,   11.3,    5.7, 82861,  2377,     2,     2,    72, 53461,     0,     0
20:47:20.098,  58.6,   27.9,   12.5,    5.6, 84205,  2309,     2,     2,    57, 53973,     0,     0
20:47:21.163,  59.0,   27.6,   12.4,    4.5, 84240,  2350,     2,     2,    64, 54485,     0,     0
20:47:22.230,  64.3,   27.7,   12.3,    4.2, 83609,  2313,     2,     2,    78, 54997,     0,     0
20:47:23.297,  62.7,   27.1,   11.6,    5.5, 81429,  2314,     2,     2,    61, 55509,     0,     0
20:47:24.364,  59.1,   27.5,   12.4,    5.4, 82229,  2314,     2,     2,    58, 56021,     0,     0
20:47:25.431,  59.9,   26.6,   11.4,    5.7, 84306,  2310,     2,     2,    61, 56533,     0,     0
20:47:26.498,  60.4,   27.8,   12.5,    5.6, 84000,  2318,     2,     2,    70, 57045,     0,     0
20:47:27.565,  55.7,   27.5,   12.2,    5.6, 81195,  2307,     2,     2,    73, 57557,     0,     0
20:47:28.631,  62.2,   27.2,   11.8,    5.7, 83946,  2327,     2,     2,    87, 58069,     0,     0
20:47:29.697,  62.3,   27.9,   12.4,    5.1, 84281,  2305,     2,     2,    59, 58581,     0,     0
20:47:30.764,  58.6,   27.2,   12.0,    5.4, 84262,  2315,     2,     2,    65, 59093,     0,     0
20:47:31.831,  58.6,   27.2,   12.0,    5.7, 84242,  2330,     2,     2,    66, 59605,     0,     0
20:47:32.897,  60.7,   27.7,   11.9,    4.9, 84306,  2303,     2,     2,    60, 60117,     0,     0
20:47:33.965,  66.1,   27.0,   11.4,    6.0, 80663,  2271,     2,     2,    85, 60629,     0,     0
20:47:35.031,  60.6,   27.2,   11.8,    5.4, 82782,  2298,     2,     2,    55, 61141,     0,     0
20:47:36.118,  56.6,   24.1,    8.8,    9.6, 83342,  2197,     2,     2,    63, 61653,     0,     0
20:47:37.179,  67.3,   27.0,   11.7,    4.4, 83734,  2383,     2,     2,    74, 62165,     0,     0
20:47:38.247,  56.6,   27.5,   12.2,    5.6, 82749,  2301,     2,     2,    90, 62677,     0,     0
20:47:39.313,  62.3,   27.3,   11.9,    4.5, 84050,  2303,     2,     2,    74, 63189,     0,     0
20:47:40.381,  60.5,   27.0,   11.6,    5.5, 84305,  2286,     2,     2,    58, 63701,     0,     0
20:47:41.448,  62.3,   26.8,   11.4,    6.2, 84240,  2319,     2,     2,    81, 64213,     0,     0
20:47:42.515,  58.3,   27.3,   12.1,    5.6, 83060,  2364,     2,     2,    51, 64725,     0,     0
20:47:43.599,  53.6,   27.0,   11.4,    7.1, 84305,  2308,     2,     2,    50, 65237,     0,     0
20:47:44.665,  58.4,   27.1,   11.6,    5.5, 83847,  2321,     2,     2,    74, 65749,     0,     0
20:47:45.730,  63.7,   27.0,   11.7,    4.6, 84306,  2308,     2,     2,    57, 66261,     0,     0
20:47:46.796,  60.1,   27.8,   12.5,    4.5, 84264,  2308,     2,     2,    62, 66773,     0,     0
20:47:47.864,  59.2,   27.8,   12.3,    5.5, 82543,  2348,     2,     2,    69, 67285,     0,     0
20:47:48.932,  55.6,   27.5,   12.0,    6.5, 78237,  2307,     2,     2,    74, 67797,     0,     0
20:47:49.997,  61.1,   27.6,   12.0,    5.0, 80519,  2309,     2,     2,    82, 68309,     0,     0
20:47:51.064,  60.2,   27.5,   11.9,    4.8, 83656,  2433,     2,     2,    77, 68821,     0,     0
20:47:52.130,  61.0,   27.8,   12.2,    4.7, 80762,  2307,     2,     3,    82, 69333,     0,     0
20:47:53.197,  62.1,   27.3,   12.0,    5.1, 84297,  2320,     2,     2,    59, 69845,     0,     0
20:47:54.264,  59.1,   27.2,   11.8,    5.5, 83952,  2308,     2,     2,    80, 70357,     0,     0
20:47:55.331,  62.6,   27.7,   12.4,    5.0, 75339,  2317,     2,     2,    83, 70869,     0,     0
20:47:56.398,  59.0,   27.1,   11.8,    6.5, 84096,  2492,     2,     2,    69, 71381,     0,     0
20:47:57.464,  58.8,   27.6,   12.1,    5.6, 83629,  2310,     2,     2,    59, 71893,     0,     0
20:47:58.532,  54.1,   27.2,   11.6,    6.6, 82760,  2315,     2,     2,   108, 72405,     0,     0
20:47:59.598,  56.7,   27.1,   11.9,    6.2, 83935,  2339,     2,     2,    62, 72917,     0,     0
20:48:00.664,  56.5,   27.6,   12.0,    6.0, 84139,  2311,     2,     2,    48, 73429,     0,     0
20:48:01.742,  61.6,   40.3,   24.7,    0.0, 70407,  2401,     3,     2,    78, 73945,     0,     0
20:48:02.814,  59.2,   27.2,   11.8,    5.4, 81789,  2313,     2,     2,    54, 74453,     0,     0
20:48:03.879,  62.6,   27.6,   12.1,    4.5, 74466,  2348,     3,     2,    86, 74965,     0,     0
20:48:04.947,  60.0,   27.3,   11.9,    5.5, 82110,  2373,     2,     2,    68, 75477,     0,     0
20:48:06.013,  62.1,   27.1,   11.7,    4.5, 80935,  2312,     2,     2,    75, 75989,     0,     0
20:48:07.082,  59.0,   27.3,   12.0,    6.1, 84251,  2321,     2,     2,    74, 76501,     0,     0
20:48:08.147,  57.3,   27.6,   12.5,    5.4, 77988,  2309,     2,     2,    99, 77013,     0,     0
20:48:09.215,  52.7,   27.5,   12.5,    6.6, 83146,  2300,     2,     2,    80, 77525,     0,     0
20:48:10.281,  58.8,   27.5,   12.2,    5.6, 82304,  2312,     2,     2,    71, 78037,     0,     0
20:48:11.347,  60.0,   27.0,   11.8,    5.0, 84303,  2359,     2,     2,    55, 78549,     0,     0
20:48:12.415,  55.8,   27.1,   11.9,    6.5, 84281,  2332,     2,     2,    61, 79061,     0,     0
20:48:13.481,  58.1,   26.5,   11.1,    6.2, 83086,  2309,     2,     2,    80, 79573,     0,     0
20:48:14.547,  60.0,   26.9,   11.3,    5.6, 84306,  2332,     2,     2,    47, 80085,     0,     0
20:48:15.616,  55.3,   27.8,   12.3,    6.6, 84181,  2307,     2,     2,    48, 80597,     0,     0
20:48:16.681,  62.2,   27.0,   11.5,    5.6, 83853,  2335,     2,     2,    68, 81109,     0,     0
20:48:17.747,  62.6,   27.5,   12.1,    5.6, 84147,  2317,     2,     2,    75, 81621,     0,     0
20:48:18.815,  58.2,   27.6,   12.0,    5.5, 80069,  2302,     2,     2,    97, 82133,     0,     0
20:48:19.880,  62.6,   27.6,   12.1,    5.5, 82133,  2383,     2,     2,    80, 82645,     0,     0
20:48:20.947,  65.0,   27.3,   11.7,    4.9, 78901,  2309,     2,     3,    80, 83157,     0,     0
20:48:22.015,  60.4,   27.1,   11.5,    5.5, 83613,  2352,     2,     2,    64, 83669,     0,     0
20:48:23.082,  55.0,   27.3,   12.0,    6.5, 72548,  2335,     3,     2,    77, 84181,     0,     0
20:48:24.146,  64.2,   26.9,   12.0,    4.5, 78832,  2308,     2,     2,    60, 84693,     0,     0
20:48:25.214,  59.1,   27.3,   12.2,    5.6, 77256,  2304,     2,     2,    67, 85205,     0,     0
20:48:26.299,  62.1,   23.8,    8.3,    7.7, 84105,  2372,     2,     2,    60, 85717,     0,     0
20:48:27.382,  61.6,   25.3,    9.9,    6.7, 84271,  2362,     2,     2,    52, 86229,     0,     0
20:48:28.447,  56.7,   28.4,   12.9,    5.0, 84186,  2312,     2,     2,    73, 86741,     0,     0
20:48:29.532,  54.0,   26.4,   11.3,    7.1, 84306,  2312,     2,     2,    48, 87253,     0,     0
20:48:30.598,  58.5,   27.1,   11.8,    6.2, 83746,  2325,     2,     2,    59, 87765,     0,     0
20:48:31.663,  61.9,   26.9,   11.7,    5.0, 84306,  2307,     2,     2,    48, 88277,     0,     0
20:48:32.731,  58.1,   27.6,   12.3,    5.6, 84262,  2310,     2,     2,    56, 88789,     0,     0
20:48:33.798,  59.0,   26.9,   11.4,    6.5, 75953,  2301,     3,     2,    86, 89301,     0,     0
20:48:34.863,  59.2,   27.9,   12.4,    4.4, 83429,  2343,     2,     2,    68, 89813,     0,     0
20:48:35.932,  58.9,   27.0,   11.4,    6.6, 84305,  2316,     2,     2,    62, 90325,     0,     0
20:48:36.997,  64.3,   27.1,   11.3,    5.0, 84306,  2309,     2,     2,    52, 90837,     0,     0
20:48:38.064,  56.4,   28.2,   12.5,    5.6, 77582,  2343,     2,     2,    76, 91349,     0,     0
20:48:39.131,  61.1,   27.6,   12.2,    4.9, 84303,  2341,     2,     2,    61, 91861,     0,     0
20:48:40.198,  58.2,   27.4,   12.0,    5.5, 84306,  2311,     2,     2,    61, 92373,     0,     0
20:48:41.263,  63.1,   27.9,   12.4,    4.5, 84294,  2319,     2,     2,    63, 92885,     0,     0
20:48:42.331,  55.2,   27.5,   12.3,    5.8, 83475,  2375,     2,     2,    63, 93397,     0,     0
20:48:43.397,  62.5,   26.9,   11.7,    5.6, 80214,  2333,     2,     2,    77, 93909,     0,     0
20:48:44.465,  58.3,   27.8,   12.3,    5.6, 84306,  2308,     2,     2,    57, 94421,     0,     0
20:48:45.530,  69.9,   27.3,   11.7,    4.5, 84306,  2306,     2,     2,    57, 94933,     0,     0
20:48:46.596,  65.3,   27.3,   12.1,    4.5, 84306,  2327,     2,     3,    50, 95445,     0,     0
20:48:47.663,  63.1,   27.8,   12.1,    4.6, 74728,  2358,     2,     2,    74, 95957,     0,     0
20:48:48.731,  55.2,   27.7,   12.5,    5.5, 76555,  2316,     2,     2,    72, 96469,     0,     0
20:48:49.796,  60.6,   27.5,   12.2,    4.4, 77232,  2305,     2,     2,    69, 96981,     0,     0
20:48:50.864,  60.7,   27.5,   12.0,    4.9, 80943,  2330,     2,     2,    76, 97493,     0,     0
20:48:51.931,  58.5,   27.3,   11.9,    5.7, 74591,  2308,     2,     2,    74, 98005,     0,     0
20:48:52.997,  60.1,   27.8,   12.3,    5.0, 69559,  2310,     3,     2,    81, 98517,     0,     0
20:48:54.064,  55.6,   27.3,   11.8,    6.6, 84223,  2374,     2,     2,    58, 99029,     0,     0
20:48:55.131,  60.0,   27.7,   12.2,    5.6, 83000,  2301,     2,     2,    65, 99541,     0,     0
20:48:56.198,  58.8,   27.9,   12.6,    5.5, 84060,  2320,     2,     2,    67, 100053,     0,     0
20:48:57.263,  62.0,   27.6,   12.2,    4.6, 79916,  2359,     2,     3,    72, 100565,     0,     0
20:48:58.331,  55.1,   27.6,   12.4,    5.7, 84212,  2318,     2,     2,    70, 101077,     0,     0
20:48:59.397,  62.3,   26.7,   11.8,    5.4, 83552,  2317,     2,     2,    52, 101589,     0,     0
20:49:00.463,  60.2,   27.4,   12.0,    4.9, 82022,  2313,     2,     2,    75, 102101,     0,     0
20:49:01.531,  55.3,   27.7,   12.3,    5.6, 84105,  2307,     2,     2,    71, 102613,     0,     0
20:49:02.597,  62.1,   27.1,   11.9,    4.8, 83222,  2403,     2,     2,    65, 103125,     0,     0
20:49:03.664,  59.0,   27.3,   12.0,    5.4, 82233,  2303,     2,     2,    70, 103637,     0,     0
20:49:04.730,  62.1,   27.3,   11.7,    5.0, 74592,  2318,     2,     2,    50, 104149,     0,     0
20:49:05.797,  62.8,   27.7,   12.0,    4.5, 81146,  2316,     2,     2,    69, 104661,     0,     0
20:49:06.860,  58.9,   32.7,   17.0,    1.4, 79178,  2366,     2,     2,    54, 105173,     0,     0
20:49:07.932,  57.6,   27.6,   12.1,    6.6, 70408,  2320,     2,     2,    95, 105685,     0,     0
20:49:08.999,  53.4,   27.7,   12.2,    7.2, 76407,  2358,     2,     3,    78, 106197,     0,     0
20:49:10.064,  56.5,   27.5,   12.0,    5.8, 78179,  2312,     2,     2,    64, 106709,     0,     0
20:49:11.131,  61.7,   27.4,   11.9,    5.5, 83086,  2387,     2,     2,    85, 107221,     0,     0
20:49:12.196,  59.2,   27.9,   12.6,    4.5, 83660,  2387,     2,     2,    69, 107733,     0,     0
20:49:13.264,  58.2,   27.4,   12.1,    5.6, 83133,  2312,     2,     2,   115, 108245,     0,     0
20:49:14.330,  64.3,   27.4,   12.0,    4.1, 84297,  2322,     2,     3,    69, 108757,     0,     0
20:49:15.396,  71.2,   27.0,   11.6,    4.5, 81608,  2301,     2,     2,    50, 109269,     0,     0
20:49:16.464,  62.7,   26.7,   11.3,    5.6, 84303,  2321,     2,     2,    55, 109781,     0,     0
20:49:17.531,  55.2,   27.4,   12.3,    6.1, 82761,  2342,     2,     2,    83, 110293,     0,     0
20:49:18.597,  57.1,   27.6,   12.4,    5.6, 82297,  2308,     2,     2,    63, 110805,     0,     0
20:49:19.664,  62.8,   27.0,   11.4,    5.6, 83935,  2316,     2,     2,    51, 111317,     0,     0
20:49:20.730,  60.4,   27.0,   11.7,    5.6, 82106,  2298,     2,     3,    64, 111829,     0,     0
20:49:21.797,  62.3,   27.8,   12.1,    4.9, 79152,  2312,     2,     2,    87, 112341,     0,     0
20:49:22.875,  60.3,   40.0,   24.2,    0.0, 80700,  2310,     2,     2,    65, 112853,     0,     0
20:49:23.946,  68.5,   27.0,   11.5,    4.6, 71853,  2311,     3,     2,    87, 113365,     0,     0
20:49:25.014,  62.8,   27.2,   12.0,    5.6, 82358,  2394,     2,     2,    52, 113877,     0,     0
20:49:26.081,  60.4,   27.6,   12.1,    5.4, 84298,  2304,     2,     2,    81, 114389,     0,     0
20:49:27.147,  62.2,   27.8,   12.4,    5.0, 78500,  2310,     2,     2,    92, 114901,     0,     0
20:49:28.215,  55.8,   27.0,   11.9,    6.5, 83208,  2281,     2,     2,    84, 115413,     0,     0
20:49:29.281,  62.3,   27.0,   11.7,    5.6, 83883,  2305,     2,     2,    82, 115925,     0,     0
20:49:30.347,  60.1,   28.0,   12.5,    5.0, 84220,  2327,     2,     2,    58, 116437,     0,     0
20:49:31.414,  56.2,   27.1,   12.0,    5.7, 77771,  2304,     2,     2,    66, 116949,     0,     0
20:49:32.480,  58.9,   27.8,   12.6,    4.6, 84306,  2306,     2,     2,    61, 117461,     0,     0
20:49:33.547,  60.1,   27.3,   12.0,    5.6, 75938,  2387,     2,     2,    81, 117973,     0,     0
20:49:34.614,  57.1,   27.8,   12.4,    5.5, 80291,  2307,     2,     2,    73, 118485,     0,     0
20:49:35.681,  64.5,   26.7,   11.5,    5.6, 84305,  2329,     2,     2,    80, 118997,     0,     0
20:49:36.747,  62.3,   27.7,   12.4,    5.0, 84304,  2301,     2,     2,    57, 119509,     0,     0
20:49:37.813,  58.3,   27.5,   12.0,    5.4, 78259,  2312,     2,     2,    73, 120021,     0,     0
20:49:38.881,  53.7,   28.3,   12.8,    5.6, 84306,  2380,     2,     2,    64, 120533,     0,     0
20:49:39.946,  64.0,   27.3,   11.8,    5.0, 82047,  2303,     2,     2,    95, 121045,     0,     0
20:49:41.014,  59.2,   27.2,   11.9,    5.5, 84301,  2324,     2,     2,    60, 121557,     0,     0
20:49:42.080,  59.0,   27.3,   11.7,    5.5, 63078,  2396,     3,     2,    64, 122069,     0,     0
20:49:43.147,  63.9,   27.7,   12.2,    5.6, 80808,  2308,     2,     2,    82, 122581,     0,     0
20:49:44.213,  64.0,   27.5,   12.2,    4.9, 83930,  2362,     2,     2,    74, 123093,     0,     0
20:49:45.281,  56.7,   27.9,   12.6,    5.6, 84300,  2307,     2,     2,    53, 123605,     0,     0
20:49:46.347,  58.9,   27.1,   12.1,    5.6, 84306,  2316,     2,     2,    49, 124117,     0,     0
20:49:47.413,  60.3,   27.8,   12.6,    4.6, 83361,  2416,     2,     2,    79, 124629,     0,     0
20:49:48.480,  63.6,   27.0,   11.7,    4.5, 83361,  2307,     2,     2,    65, 125141,     0,     0
20:49:49.547,  60.0,   26.9,   11.6,    5.5, 84207,  2303,     2,     2,    63, 125653,     0,     0
20:49:50.614,  59.1,   27.1,   11.7,    5.6, 84305,  2315,     2,     2,    57, 126165,     0,     0
20:49:51.680,  64.3,   27.2,   11.9,    4.1, 84243,  2308,     2,     2,    71, 126677,     0,     0
20:49:52.746,  59.1,   27.7,   12.2,    4.5, 84277,  2327,     2,     2,    79, 127189,     0,     0
20:49:53.813,  62.5,   27.5,   12.1,    4.4, 71282,  2312,     2,     2,    86, 127701,     0,     0
20:49:54.880,  59.9,   27.5,   12.3,    5.6, 83919,  2320,     2,     2,    65, 128213,     0,     0
