2025/06/02 02:42:07.046, 15.55
2025/06/02 02:42:07.047, 15.45
2025/06/02 02:42:12.051, 33.10
2025/06/02 02:42:12.053, 15.74
2025/06/02 02:42:12.055, 15.63
2025/06/02 02:42:12.057, 15.93
2025/06/02 02:42:12.059, 15.75
2025/06/02 02:42:12.064, 15.25
2025/06/02 02:42:12.068, 15.55
2025/06/02 02:42:12.071, 15.45
2025/06/02 02:42:17.073, 29.97
2025/06/02 02:42:17.075, 15.64
2025/06/02 02:42:17.077, 15.63
2025/06/02 02:42:17.079, 15.93
2025/06/02 02:42:17.081, 15.75
2025/06/02 02:42:17.083, 15.35
2025/06/02 02:42:17.085, 15.55
2025/06/02 02:42:17.088, 15.45
2025/06/02 02:42:22.091, 31.72
2025/06/02 02:42:22.093, 15.64
2025/06/02 02:42:22.095, 15.63
2025/06/02 02:42:22.097, 15.93
2025/06/02 02:42:22.099, 15.75
2025/06/02 02:42:22.101, 15.25
2025/06/02 02:42:22.103, 15.55
2025/06/02 02:42:22.106, 15.45
2025/06/02 02:42:27.108, 31.82
2025/06/02 02:42:27.110, 15.63
2025/06/02 02:42:27.114, 15.63
2025/06/02 02:42:27.116, 15.93
2025/06/02 02:42:27.118, 15.75
2025/06/02 02:42:27.120, 15.25
2025/06/02 02:42:27.122, 15.55
2025/06/02 02:42:27.126, 15.45
2025/06/02 02:42:32.128, 32.12
2025/06/02 02:42:32.130, 15.63
2025/06/02 02:42:32.132, 15.63
2025/06/02 02:42:32.134, 15.93
2025/06/02 02:42:32.136, 15.75
2025/06/02 02:42:32.138, 15.25
2025/06/02 02:42:32.140, 15.55
2025/06/02 02:42:32.142, 15.45
2025/06/02 02:42:37.144, 31.03
2025/06/02 02:42:37.146, 15.74
2025/06/02 02:42:37.149, 15.63
2025/06/02 02:42:37.151, 15.93
2025/06/02 02:42:37.153, 15.85
2025/06/02 02:42:37.155, 15.35
2025/06/02 02:42:37.158, 15.55
2025/06/02 02:42:37.160, 15.45
2025/06/02 02:42:42.162, 33.98
2025/06/02 02:42:42.165, 15.73
2025/06/02 02:42:42.166, 15.63
2025/06/02 02:42:42.168, 15.93
2025/06/02 02:42:42.170, 15.75
2025/06/02 02:42:42.172, 15.35
2025/06/02 02:42:42.174, 15.55
2025/06/02 02:42:42.176, 15.45
2025/06/02 02:42:47.179, 33.29
2025/06/02 02:42:47.181, 15.74
2025/06/02 02:42:47.183, 15.63
2025/06/02 02:42:47.185, 15.93
2025/06/02 02:42:47.187, 15.75
2025/06/02 02:42:47.189, 15.35
2025/06/02 02:42:47.190, 15.55
2025/06/02 02:42:47.192, 15.45
2025/06/02 02:42:52.195, 31.03
2025/06/02 02:42:52.197, 15.64
2025/06/02 02:42:52.199, 15.63
2025/06/02 02:42:52.202, 15.93
2025/06/02 02:42:52.204, 15.75
2025/06/02 02:42:52.206, 15.35
2025/06/02 02:42:52.208, 15.55
2025/06/02 02:42:52.210, 15.45
2025/06/02 02:42:57.212, 31.72
2025/06/02 02:42:57.214, 15.64
2025/06/02 02:42:57.216, 15.63
2025/06/02 02:42:57.218, 15.93
2025/06/02 02:42:57.220, 15.75
2025/06/02 02:42:57.222, 15.35
2025/06/02 02:42:57.224, 15.55
2025/06/02 02:42:57.226, 15.45
2025/06/02 02:43:02.229, 32.41
2025/06/02 02:43:02.231, 15.73
2025/06/02 02:43:02.233, 15.63
2025/06/02 02:43:02.235, 15.93
2025/06/02 02:43:02.237, 15.74
2025/06/02 02:43:02.241, 15.25
2025/06/02 02:43:02.243, 15.55
2025/06/02 02:43:02.245, 15.45
2025/06/02 02:43:07.247, 32.21
2025/06/02 02:43:07.249, 15.64
2025/06/02 02:43:07.251, 15.63
2025/06/02 02:43:07.253, 15.93
2025/06/02 02:43:07.255, 15.75
2025/06/02 02:43:07.257, 15.25
2025/06/02 02:43:07.262, 15.55
2025/06/02 02:43:07.264, 15.45
2025/06/02 02:43:12.267, 33.29
2025/06/02 02:43:12.269, 15.64
2025/06/02 02:43:12.271, 15.63
2025/06/02 02:43:12.273, 15.93
2025/06/02 02:43:12.275, 15.75
2025/06/02 02:43:12.277, 15.35
2025/06/02 02:43:12.279, 15.55
2025/06/02 02:43:12.281, 15.45
2025/06/02 02:43:17.283, 31.82
2025/06/02 02:43:17.285, 15.74
2025/06/02 02:43:17.287, 15.63
2025/06/02 02:43:17.289, 15.93
2025/06/02 02:43:17.291, 15.75
2025/06/02 02:43:17.293, 15.35
2025/06/02 02:43:17.296, 15.55
2025/06/02 02:43:17.297, 15.45
2025/06/02 02:43:22.300, 31.43
2025/06/02 02:43:22.302, 15.64
2025/06/02 02:43:22.304, 15.63
2025/06/02 02:43:22.306, 15.93
2025/06/02 02:43:22.308, 15.75
2025/06/02 02:43:22.310, 15.35
2025/06/02 02:43:22.312, 15.55
2025/06/02 02:43:22.314, 15.45
2025/06/02 02:43:27.317, 31.35
2025/06/02 02:43:27.319, 15.64
2025/06/02 02:43:27.321, 15.63
2025/06/02 02:43:27.323, 15.93
2025/06/02 02:43:27.325, 15.85
2025/06/02 02:43:27.327, 15.35
2025/06/02 02:43:27.329, 15.55
2025/06/02 02:43:27.331, 15.45
2025/06/02 02:43:32.333, 31.52
2025/06/02 02:43:32.335, 15.63
2025/06/02 02:43:32.337, 15.62
2025/06/02 02:43:32.339, 15.93
2025/06/02 02:43:32.341, 15.84
2025/06/02 02:43:32.343, 15.25
2025/06/02 02:43:32.345, 15.55
2025/06/02 02:43:32.347, 15.45
2025/06/02 02:43:37.350, 33.41
2025/06/02 02:43:37.352, 15.63
2025/06/02 02:43:37.355, 15.63
2025/06/02 02:43:37.357, 15.93
2025/06/02 02:43:37.360, 15.85
2025/06/02 02:43:37.362, 15.35
2025/06/02 02:43:37.364, 15.55
2025/06/02 02:43:37.366, 15.45
2025/06/02 02:43:42.368, 29.58
2025/06/02 02:43:42.370, 15.64
2025/06/02 02:43:42.373, 15.63
2025/06/02 02:43:42.375, 15.93
2025/06/02 02:43:42.377, 15.75
2025/06/02 02:43:42.379, 15.35
2025/06/02 02:43:42.381, 15.55
2025/06/02 02:43:42.383, 15.45
2025/06/02 02:43:47.385, 32.90
2025/06/02 02:43:47.387, 15.64
2025/06/02 02:43:47.392, 15.63
2025/06/02 02:43:47.394, 15.93
2025/06/02 02:43:47.396, 15.75
2025/06/02 02:43:47.398, 15.35
2025/06/02 02:43:47.400, 15.55
2025/06/02 02:43:47.402, 15.45
2025/06/02 02:43:52.405, 31.64
2025/06/02 02:43:52.407, 15.64
2025/06/02 02:43:52.409, 15.63
2025/06/02 02:43:52.411, 15.93
2025/06/02 02:43:52.413, 15.75
2025/06/02 02:43:52.415, 15.35
2025/06/02 02:43:52.417, 15.55
2025/06/02 02:43:52.419, 15.45
2025/06/02 02:43:57.421, 30.07
2025/06/02 02:43:57.423, 15.64
2025/06/02 02:43:57.425, 15.63
2025/06/02 02:43:57.427, 15.93
2025/06/02 02:43:57.429, 15.75
2025/06/02 02:43:57.433, 15.35
2025/06/02 02:43:57.435, 15.55
2025/06/02 02:43:57.437, 15.45
2025/06/02 02:44:02.439, 32.21
2025/06/02 02:44:02.441, 15.73
2025/06/02 02:44:02.443, 15.63
2025/06/02 02:44:02.445, 15.93
2025/06/02 02:44:02.447, 15.85
2025/06/02 02:44:02.449, 15.35
2025/06/02 02:44:02.451, 15.55
2025/06/02 02:44:02.455, 15.45
2025/06/02 02:44:07.458, 31.33
2025/06/02 02:44:07.460, 15.64
2025/06/02 02:44:07.462, 15.63
2025/06/02 02:44:07.464, 15.93
2025/06/02 02:44:07.466, 15.75
2025/06/02 02:44:07.468, 15.35
2025/06/02 02:44:07.471, 15.55
2025/06/02 02:44:07.473, 15.45
2025/06/02 02:44:12.475, 32.10
2025/06/02 02:44:12.477, 15.63
2025/06/02 02:44:12.479, 15.62
2025/06/02 02:44:12.481, 15.93
2025/06/02 02:44:12.483, 15.85
2025/06/02 02:44:12.485, 15.35
2025/06/02 02:44:12.487, 15.55
2025/06/02 02:44:12.489, 15.45
2025/06/02 02:44:17.491, 32.31
2025/06/02 02:44:17.495, 15.64
2025/06/02 02:44:17.496, 15.62
2025/06/02 02:44:17.498, 15.93
2025/06/02 02:44:17.500, 15.85
2025/06/02 02:44:17.502, 15.35
2025/06/02 02:44:17.504, 15.55
2025/06/02 02:44:17.506, 15.45
2025/06/02 02:44:22.509, 32.88
2025/06/02 02:44:22.511, 15.74
2025/06/02 02:44:22.513, 15.62
2025/06/02 02:44:22.515, 15.93
2025/06/02 02:44:22.517, 15.75
2025/06/02 02:44:22.519, 15.35
2025/06/02 02:44:22.520, 15.55
2025/06/02 02:44:22.522, 15.45
2025/06/02 02:44:27.525, 32.12
2025/06/02 02:44:27.527, 15.63
2025/06/02 02:44:27.529, 15.63
2025/06/02 02:44:27.531, 15.93
2025/06/02 02:44:27.533, 15.85
2025/06/02 02:44:27.535, 15.25
2025/06/02 02:44:27.537, 15.55
2025/06/02 02:44:27.538, 15.45
2025/06/02 02:44:32.541, 33.69
2025/06/02 02:44:32.543, 15.74
2025/06/02 02:44:32.545, 15.63
2025/06/02 02:44:32.547, 15.93
2025/06/02 02:44:32.549, 15.85
2025/06/02 02:44:32.551, 15.35
2025/06/02 02:44:32.553, 15.55
2025/06/02 02:44:32.555, 15.45
2025/06/02 02:44:37.558, 33.18
2025/06/02 02:44:37.560, 15.64
2025/06/02 02:44:37.562, 15.63
2025/06/02 02:44:37.564, 15.93
2025/06/02 02:44:37.566, 15.84
2025/06/02 02:44:37.568, 15.25
2025/06/02 02:44:37.570, 15.55
2025/06/02 02:44:37.572, 15.45
2025/06/02 02:44:42.574, 31.13
2025/06/02 02:44:42.576, 15.73
2025/06/02 02:44:42.578, 15.63
2025/06/02 02:44:42.581, 15.93
2025/06/02 02:44:42.583, 15.85
2025/06/02 02:44:42.585, 15.35
2025/06/02 02:44:42.587, 15.55
2025/06/02 02:44:42.589, 15.45
2025/06/02 02:44:47.591, 31.51
2025/06/02 02:44:47.593, 15.73
2025/06/02 02:44:47.595, 15.63
2025/06/02 02:44:47.597, 15.93
2025/06/02 02:44:47.599, 15.85
2025/06/02 02:44:47.602, 15.35
2025/06/02 02:44:47.605, 15.55
2025/06/02 02:44:47.607, 15.45
2025/06/02 02:44:52.609, 32.80
2025/06/02 02:44:52.611, 15.64
2025/06/02 02:44:52.613, 15.62
2025/06/02 02:44:52.615, 15.93
2025/06/02 02:44:52.618, 15.85
2025/06/02 02:44:52.620, 15.35
2025/06/02 02:44:52.622, 15.55
2025/06/02 02:44:52.624, 15.45
2025/06/02 02:44:57.627, 31.92
2025/06/02 02:44:57.629, 15.73
2025/06/02 02:44:57.632, 15.62
2025/06/02 02:44:57.634, 15.93
2025/06/02 02:44:57.636, 15.85
2025/06/02 02:44:57.638, 15.35
2025/06/02 02:44:57.640, 15.55
2025/06/02 02:44:57.642, 15.45
2025/06/02 02:45:02.644, 32.49
2025/06/02 02:45:02.646, 15.64
2025/06/02 02:45:02.648, 15.63
2025/06/02 02:45:02.650, 15.93
2025/06/02 02:45:02.652, 15.75
2025/06/02 02:45:02.654, 15.35
2025/06/02 02:45:02.656, 15.55
2025/06/02 02:45:02.660, 15.45
2025/06/02 02:45:07.663, 30.56
2025/06/02 02:45:07.665, 15.64
2025/06/02 02:45:07.667, 15.63
2025/06/02 02:45:07.669, 15.93
2025/06/02 02:45:07.671, 15.85
2025/06/02 02:45:07.673, 15.35
2025/06/02 02:45:07.675, 15.55
2025/06/02 02:45:07.677, 15.45
2025/06/02 02:45:12.680, 32.12
2025/06/02 02:45:12.682, 15.64
2025/06/02 02:45:12.685, 15.63
2025/06/02 02:45:12.687, 15.93
2025/06/02 02:45:12.689, 15.74
2025/06/02 02:45:12.691, 15.35
2025/06/02 02:45:12.693, 15.55
2025/06/02 02:45:12.695, 15.45
2025/06/02 02:45:17.697, 31.52
2025/06/02 02:45:17.699, 15.63
2025/06/02 02:45:17.702, 15.63
2025/06/02 02:45:17.704, 16.03
2025/06/02 02:45:17.706, 15.74
2025/06/02 02:45:17.708, 15.35
2025/06/02 02:45:17.710, 15.55
2025/06/02 02:45:17.712, 15.45
2025/06/02 02:45:22.715, 30.93
2025/06/02 02:45:22.717, 15.64
2025/06/02 02:45:22.719, 15.63
2025/06/02 02:45:22.721, 15.93
2025/06/02 02:45:22.723, 15.85
2025/06/02 02:45:22.724, 15.35
2025/06/02 02:45:22.726, 15.55
2025/06/02 02:45:22.729, 15.45
2025/06/02 02:45:27.732, 32.98
2025/06/02 02:45:27.736, 15.63
2025/06/02 02:45:27.737, 15.62
2025/06/02 02:45:27.740, 15.93
2025/06/02 02:45:27.742, 15.74
2025/06/02 02:45:27.744, 15.35
2025/06/02 02:45:27.746, 15.55
2025/06/02 02:45:27.748, 15.45
2025/06/02 02:45:32.752, 32.71
2025/06/02 02:45:32.754, 15.63
2025/06/02 02:45:32.756, 15.63
2025/06/02 02:45:32.758, 15.93
2025/06/02 02:45:32.760, 15.85
2025/06/02 02:45:32.763, 15.25
2025/06/02 02:45:32.765, 15.55
2025/06/02 02:45:32.767, 15.45
2025/06/02 02:45:37.770, 31.33
2025/06/02 02:45:37.772, 15.73
2025/06/02 02:45:37.774, 15.63
2025/06/02 02:45:37.776, 15.93
2025/06/02 02:45:37.778, 15.74
2025/06/02 02:45:37.782, 15.35
2025/06/02 02:45:37.784, 15.55
2025/06/02 02:45:37.787, 15.45
2025/06/02 02:45:42.790, 30.66
2025/06/02 02:45:42.792, 15.63
2025/06/02 02:45:42.794, 15.62
2025/06/02 02:45:42.796, 15.93
2025/06/02 02:45:42.798, 15.85
2025/06/02 02:45:42.800, 15.35
2025/06/02 02:45:42.802, 15.55
2025/06/02 02:45:42.804, 15.45
2025/06/02 02:45:47.806, 31.82
2025/06/02 02:45:47.808, 15.63
2025/06/02 02:45:47.810, 15.63
2025/06/02 02:45:47.812, 15.93
2025/06/02 02:45:47.816, 15.84
2025/06/02 02:45:47.817, 15.35
2025/06/02 02:45:47.820, 15.55
2025/06/02 02:45:47.822, 15.45
2025/06/02 02:45:52.825, 32.12
2025/06/02 02:45:52.827, 15.64
2025/06/02 02:45:52.829, 15.63
2025/06/02 02:45:52.831, 15.93
2025/06/02 02:45:52.833, 15.85
2025/06/02 02:45:52.835, 15.35
2025/06/02 02:45:52.837, 15.55
2025/06/02 02:45:52.839, 15.45
2025/06/02 02:45:57.841, 31.62
2025/06/02 02:45:57.843, 15.64
2025/06/02 02:45:57.845, 15.63
2025/06/02 02:45:57.847, 15.93
2025/06/02 02:45:57.849, 15.74
2025/06/02 02:45:57.851, 15.25
2025/06/02 02:45:57.853, 15.55
2025/06/02 02:45:57.855, 15.45
2025/06/02 02:46:02.858, 32.59
2025/06/02 02:46:02.860, 15.64
2025/06/02 02:46:02.862, 15.63
2025/06/02 02:46:02.863, 15.93
2025/06/02 02:46:02.865, 15.75
2025/06/02 02:46:02.867, 15.25
2025/06/02 02:46:02.869, 15.55
2025/06/02 02:46:02.871, 15.45
2025/06/02 02:46:07.874, 32.12
2025/06/02 02:46:07.876, 15.64
2025/06/02 02:46:07.878, 15.63
2025/06/02 02:46:07.880, 15.93
2025/06/02 02:46:07.882, 15.74
2025/06/02 02:46:07.884, 15.35
2025/06/02 02:46:07.885, 15.55
2025/06/02 02:46:07.887, 15.45
2025/06/02 02:46:12.890, 32.61
2025/06/02 02:46:12.892, 15.64
2025/06/02 02:46:12.894, 15.63
2025/06/02 02:46:12.896, 15.93
2025/06/02 02:46:12.898, 15.75
2025/06/02 02:46:12.900, 15.25
2025/06/02 02:46:12.902, 15.55
2025/06/02 02:46:12.904, 15.45
2025/06/02 02:46:17.906, 31.92
2025/06/02 02:46:17.908, 15.73
2025/06/02 02:46:17.910, 15.63
2025/06/02 02:46:17.912, 15.93
2025/06/02 02:46:17.914, 15.75
2025/06/02 02:46:17.916, 15.35
2025/06/02 02:46:17.918, 15.55
2025/06/02 02:46:17.920, 15.45
2025/06/02 02:46:22.923, 33.29
2025/06/02 02:46:22.925, 15.63
2025/06/02 02:46:22.927, 15.63
2025/06/02 02:46:22.929, 15.93
2025/06/02 02:46:22.931, 15.75
2025/06/02 02:46:22.933, 15.35
2025/06/02 02:46:22.936, 15.55
2025/06/02 02:46:22.938, 15.45
2025/06/02 02:46:27.943, 32.88
2025/06/02 02:46:27.945, 15.64
2025/06/02 02:46:27.946, 15.63
2025/06/02 02:46:27.948, 15.93
2025/06/02 02:46:27.950, 15.75
2025/06/02 02:46:27.954, 15.35
2025/06/02 02:46:27.956, 15.55
2025/06/02 02:46:27.960, 15.45
2025/06/02 02:46:32.962, 31.72
2025/06/02 02:46:32.965, 15.64
2025/06/02 02:46:32.967, 15.63
2025/06/02 02:46:32.969, 15.93
2025/06/02 02:46:32.972, 15.75
2025/06/02 02:46:32.974, 15.25
2025/06/02 02:46:32.976, 15.55
2025/06/02 02:46:32.978, 15.45
2025/06/02 02:46:37.981, 32.88
2025/06/02 02:46:37.983, 15.64
2025/06/02 02:46:37.985, 15.63
2025/06/02 02:46:37.987, 15.93
2025/06/02 02:46:37.989, 15.85
2025/06/02 02:46:37.991, 15.35
2025/06/02 02:46:37.993, 15.55
2025/06/02 02:46:37.995, 15.45
2025/06/02 02:46:42.997, 31.62
2025/06/02 02:46:42.999, 15.64
2025/06/02 02:46:43.001, 15.63
2025/06/02 02:46:43.003, 15.93
2025/06/02 02:46:43.005, 15.75
2025/06/02 02:46:43.007, 15.25
2025/06/02 02:46:43.009, 15.55
2025/06/02 02:46:43.011, 15.45
2025/06/02 02:46:48.014, 30.74
2025/06/02 02:46:48.017, 15.63
2025/06/02 02:46:48.019, 15.63
2025/06/02 02:46:48.021, 15.93
2025/06/02 02:46:48.022, 15.75
2025/06/02 02:46:48.024, 15.35
2025/06/02 02:46:48.026, 15.55
2025/06/02 02:46:48.028, 15.45
2025/06/02 02:46:53.031, 32.61
2025/06/02 02:46:53.033, 15.64
2025/06/02 02:46:53.035, 15.63
2025/06/02 02:46:53.037, 15.93
2025/06/02 02:46:53.039, 15.85
2025/06/02 02:46:53.041, 15.35
2025/06/02 02:46:53.043, 15.55
2025/06/02 02:46:53.044, 15.45
2025/06/02 02:46:58.047, 31.72
2025/06/02 02:46:58.049, 15.63
2025/06/02 02:46:58.051, 15.63
2025/06/02 02:46:58.053, 15.93
2025/06/02 02:46:58.055, 15.75
2025/06/02 02:46:58.057, 15.25
2025/06/02 02:46:58.059, 15.55
2025/06/02 02:46:58.061, 15.45
2025/06/02 02:47:03.063, 32.71
2025/06/02 02:47:03.065, 15.64
2025/06/02 02:47:03.067, 15.63
2025/06/02 02:47:03.069, 15.93
2025/06/02 02:47:03.071, 15.85
2025/06/02 02:47:03.073, 15.35
2025/06/02 02:47:03.076, 15.55
2025/06/02 02:47:03.078, 15.45
2025/06/02 02:47:08.080, 33.28
2025/06/02 02:47:08.082, 15.63
2025/06/02 02:47:08.084, 15.63
2025/06/02 02:47:08.086, 15.93
2025/06/02 02:47:08.088, 15.75
2025/06/02 02:47:08.090, 15.35
2025/06/02 02:47:08.092, 15.55
2025/06/02 02:47:08.094, 15.45
2025/06/02 02:47:13.096, 32.92
2025/06/02 02:47:13.098, 15.64
2025/06/02 02:47:13.100, 15.63
2025/06/02 02:47:13.102, 15.93
2025/06/02 02:47:13.104, 15.75
2025/06/02 02:47:13.107, 15.35
2025/06/02 02:47:13.109, 15.55
2025/06/02 02:47:13.111, 15.45
2025/06/02 02:47:18.113, 30.95
2025/06/02 02:47:18.115, 15.64
2025/06/02 02:47:18.117, 15.63
2025/06/02 02:47:18.119, 15.93
2025/06/02 02:47:18.121, 15.85
2025/06/02 02:47:18.123, 15.35
2025/06/02 02:47:18.125, 15.55
2025/06/02 02:47:18.127, 15.45
2025/06/02 02:47:23.129, 33.29
2025/06/02 02:47:23.131, 15.64
2025/06/02 02:47:23.133, 15.63
2025/06/02 02:47:23.135, 15.93
2025/06/02 02:47:23.137, 15.85
2025/06/02 02:47:23.139, 15.25
2025/06/02 02:47:23.141, 15.55
2025/06/02 02:47:23.143, 15.45
2025/06/02 02:47:28.147, 31.05
2025/06/02 02:47:28.149, 15.63
2025/06/02 02:47:28.151, 15.63
2025/06/02 02:47:28.153, 15.93
2025/06/02 02:47:28.155, 15.85
2025/06/02 02:47:28.157, 15.35
2025/06/02 02:47:28.159, 15.55
2025/06/02 02:47:28.161, 15.45
2025/06/02 02:47:33.164, 31.72
2025/06/02 02:47:33.166, 15.63
2025/06/02 02:47:33.169, 15.63
2025/06/02 02:47:33.171, 15.93
2025/06/02 02:47:33.174, 15.74
2025/06/02 02:47:33.177, 15.35
2025/06/02 02:47:33.179, 15.55
2025/06/02 02:47:33.181, 15.45
2025/06/02 02:47:38.183, 32.12
2025/06/02 02:47:38.185, 15.63
2025/06/02 02:47:38.187, 15.63
2025/06/02 02:47:38.189, 15.93
2025/06/02 02:47:38.191, 15.74
2025/06/02 02:47:38.193, 15.25
2025/06/02 02:47:38.195, 15.55
2025/06/02 02:47:38.197, 15.45
2025/06/02 02:47:43.200, 32.21
2025/06/02 02:47:43.202, 15.64
2025/06/02 02:47:43.205, 15.63
2025/06/02 02:47:43.207, 15.93
2025/06/02 02:47:43.208, 15.85
2025/06/02 02:47:43.210, 15.35
2025/06/02 02:47:43.212, 15.55
2025/06/02 02:47:43.214, 15.45
2025/06/02 02:47:48.217, 33.00
2025/06/02 02:47:48.219, 15.63
2025/06/02 02:47:48.221, 15.63
2025/06/02 02:47:48.223, 15.93
2025/06/02 02:47:48.225, 15.85
2025/06/02 02:47:48.227, 15.25
2025/06/02 02:47:48.229, 15.55
2025/06/02 02:47:48.231, 15.45
2025/06/02 02:47:53.233, 31.82
2025/06/02 02:47:53.236, 15.73
2025/06/02 02:47:53.238, 15.63
2025/06/02 02:47:53.240, 15.93
2025/06/02 02:47:53.242, 15.75
2025/06/02 02:47:53.244, 15.25
2025/06/02 02:47:53.246, 15.55
2025/06/02 02:47:53.248, 15.45
2025/06/02 02:47:58.250, 32.10
2025/06/02 02:47:58.252, 15.64
2025/06/02 02:47:58.254, 15.63
2025/06/02 02:47:58.256, 15.93
2025/06/02 02:47:58.258, 15.85
2025/06/02 02:47:58.260, 15.25
2025/06/02 02:47:58.262, 15.55
2025/06/02 02:47:58.264, 15.45
2025/06/02 02:48:03.267, 32.31
2025/06/02 02:48:03.269, 15.73
2025/06/02 02:48:03.271, 15.62
2025/06/02 02:48:03.273, 15.93
2025/06/02 02:48:03.274, 15.85
2025/06/02 02:48:03.276, 15.25
2025/06/02 02:48:03.278, 15.55
2025/06/02 02:48:03.280, 15.45
2025/06/02 02:48:08.283, 31.03
2025/06/02 02:48:08.285, 15.63
2025/06/02 02:48:08.287, 15.63
2025/06/02 02:48:08.289, 15.93
2025/06/02 02:48:08.291, 15.75
2025/06/02 02:48:08.293, 15.35
2025/06/02 02:48:08.295, 15.55
2025/06/02 02:48:08.297, 15.45
2025/06/02 02:48:13.300, 33.51
2025/06/02 02:48:13.302, 15.63
2025/06/02 02:48:13.304, 15.62
2025/06/02 02:48:13.306, 15.93
2025/06/02 02:48:13.308, 15.74
2025/06/02 02:48:13.310, 15.35
2025/06/02 02:48:13.312, 15.55
2025/06/02 02:48:13.314, 15.45
2025/06/02 02:48:18.317, 33.39
2025/06/02 02:48:18.319, 15.63
2025/06/02 02:48:18.321, 15.63
2025/06/02 02:48:18.323, 15.93
2025/06/02 02:48:18.325, 15.75
2025/06/02 02:48:18.327, 15.25
2025/06/02 02:48:18.328, 15.55
2025/06/02 02:48:18.330, 15.45
2025/06/02 02:48:23.335, 31.52
2025/06/02 02:48:23.337, 15.63
2025/06/02 02:48:23.340, 15.62
2025/06/02 02:48:23.341, 15.93
2025/06/02 02:48:23.343, 15.74
2025/06/02 02:48:23.346, 15.25
2025/06/02 02:48:23.348, 15.55
2025/06/02 02:48:23.352, 15.45
2025/06/02 02:48:28.355, 33.57
2025/06/02 02:48:28.357, 15.74
2025/06/02 02:48:28.359, 15.63
2025/06/02 02:48:28.361, 15.93
2025/06/02 02:48:28.363, 15.74
2025/06/02 02:48:28.365, 15.25
2025/06/02 02:48:28.366, 15.55
2025/06/02 02:48:28.368, 15.45
2025/06/02 02:48:33.371, 33.39
2025/06/02 02:48:33.373, 15.73
2025/06/02 02:48:33.375, 15.63
2025/06/02 02:48:33.377, 15.93
2025/06/02 02:48:33.381, 15.85
2025/06/02 02:48:33.383, 15.35
2025/06/02 02:48:33.385, 15.55
2025/06/02 02:48:33.387, 15.45
2025/06/02 02:48:38.390, 32.02
2025/06/02 02:48:38.392, 15.63
2025/06/02 02:48:38.394, 15.62
2025/06/02 02:48:38.395, 15.93
2025/06/02 02:48:38.397, 15.74
2025/06/02 02:48:38.399, 15.25
2025/06/02 02:48:38.401, 15.55
2025/06/02 02:48:38.403, 15.45
2025/06/02 02:48:43.406, 32.59
2025/06/02 02:48:43.408, 15.63
2025/06/02 02:48:43.410, 15.63
2025/06/02 02:48:43.412, 15.93
2025/06/02 02:48:43.414, 15.84
2025/06/02 02:48:43.416, 15.35
2025/06/02 02:48:43.418, 15.55
2025/06/02 02:48:43.420, 15.45
2025/06/02 02:48:48.423, 31.51
2025/06/02 02:48:48.425, 15.73
2025/06/02 02:48:48.427, 15.73
2025/06/02 02:48:48.429, 15.93
