2025/06/02 03:05:06.487, 15.35
2025/06/02 03:05:06.489, 15.65
2025/06/02 03:05:06.491, 15.55
2025/06/02 03:05:11.494, 27.23
2025/06/02 03:05:11.496, 15.74
2025/06/02 03:05:11.498, 15.63
2025/06/02 03:05:11.500, 15.93
2025/06/02 03:05:11.504, 15.84
2025/06/02 03:05:11.506, 15.35
2025/06/02 03:05:11.508, 15.65
2025/06/02 03:05:11.510, 15.55
2025/06/02 03:05:16.513, 28.30
2025/06/02 03:05:16.515, 15.74
2025/06/02 03:05:16.517, 15.63
2025/06/02 03:05:16.520, 15.93
2025/06/02 03:05:16.522, 15.84
2025/06/02 03:05:16.524, 15.35
2025/06/02 03:05:16.526, 15.65
2025/06/02 03:05:16.528, 15.55
2025/06/02 03:05:21.530, 32.12
2025/06/02 03:05:21.532, 15.73
2025/06/02 03:05:21.534, 15.63
2025/06/02 03:05:21.536, 15.93
2025/06/02 03:05:21.539, 15.85
2025/06/02 03:05:21.541, 15.35
2025/06/02 03:05:21.543, 15.65
2025/06/02 03:05:21.545, 15.55
2025/06/02 03:05:26.548, 29.38
2025/06/02 03:05:26.553, 15.74
2025/06/02 03:05:26.555, 15.62
2025/06/02 03:05:26.557, 15.93
2025/06/02 03:05:26.559, 15.85
2025/06/02 03:05:26.561, 15.35
2025/06/02 03:05:26.563, 15.65
2025/06/02 03:05:26.567, 15.55
2025/06/02 03:05:31.570, 29.67
2025/06/02 03:05:31.574, 15.73
2025/06/02 03:05:31.576, 15.63
2025/06/02 03:05:31.578, 15.93
2025/06/02 03:05:31.580, 15.85
2025/06/02 03:05:31.582, 15.35
2025/06/02 03:05:31.584, 15.54
2025/06/02 03:05:31.585, 15.55
2025/06/02 03:05:36.588, 31.60
2025/06/02 03:05:36.590, 15.74
2025/06/02 03:05:36.592, 15.63
2025/06/02 03:05:36.594, 15.93
2025/06/02 03:05:36.596, 15.84
2025/06/02 03:05:36.598, 15.35
2025/06/02 03:05:36.600, 15.65
2025/06/02 03:05:36.602, 15.55
2025/06/02 03:05:41.604, 29.28
2025/06/02 03:05:41.607, 15.74
2025/06/02 03:05:41.609, 15.63
2025/06/02 03:05:41.611, 15.93
2025/06/02 03:05:41.613, 15.84
2025/06/02 03:05:41.615, 15.35
2025/06/02 03:05:41.617, 15.65
2025/06/02 03:05:41.619, 15.55
2025/06/02 03:05:46.621, 30.44
2025/06/02 03:05:46.626, 15.73
2025/06/02 03:05:46.627, 15.63
2025/06/02 03:05:46.631, 15.93
2025/06/02 03:05:46.634, 15.85
2025/06/02 03:05:46.637, 15.35
2025/06/02 03:05:46.639, 15.65
2025/06/02 03:05:46.641, 15.55
2025/06/02 03:05:51.644, 30.76
2025/06/02 03:05:51.646, 15.74
2025/06/02 03:05:51.648, 15.62
2025/06/02 03:05:51.650, 15.93
2025/06/02 03:05:51.652, 15.84
2025/06/02 03:05:51.654, 15.35
2025/06/02 03:05:51.656, 15.65
2025/06/02 03:05:51.658, 15.55
2025/06/02 03:05:56.661, 31.23
2025/06/02 03:05:56.663, 15.73
2025/06/02 03:05:56.666, 15.63
2025/06/02 03:05:56.668, 15.93
2025/06/02 03:05:56.670, 15.84
2025/06/02 03:05:56.672, 15.35
2025/06/02 03:05:56.674, 15.65
2025/06/02 03:05:56.676, 15.55
2025/06/02 03:06:01.679, 28.49
2025/06/02 03:06:01.682, 15.74
2025/06/02 03:06:01.685, 15.63
2025/06/02 03:06:01.687, 15.93
2025/06/02 03:06:01.689, 15.85
2025/06/02 03:06:01.691, 15.35
2025/06/02 03:06:01.693, 15.65
2025/06/02 03:06:01.696, 15.55
2025/06/02 03:06:06.699, 31.72
2025/06/02 03:06:06.701, 15.74
2025/06/02 03:06:06.703, 15.63
2025/06/02 03:06:06.705, 15.93
2025/06/02 03:06:06.707, 15.84
2025/06/02 03:06:06.709, 15.35
2025/06/02 03:06:06.711, 15.65
2025/06/02 03:06:06.713, 15.55
2025/06/02 03:06:11.716, 31.92
2025/06/02 03:06:11.718, 15.74
2025/06/02 03:06:11.720, 15.63
2025/06/02 03:06:11.722, 15.93
2025/06/02 03:06:11.724, 15.84
2025/06/02 03:06:11.726, 15.35
2025/06/02 03:06:11.728, 15.65
2025/06/02 03:06:11.730, 15.55
2025/06/02 03:06:16.732, 28.59
2025/06/02 03:06:16.734, 15.74
2025/06/02 03:06:16.736, 15.63
2025/06/02 03:06:16.738, 15.93
2025/06/02 03:06:16.741, 15.84
2025/06/02 03:06:16.744, 15.35
2025/06/02 03:06:16.746, 15.65
2025/06/02 03:06:16.748, 15.55
2025/06/02 03:06:21.753, 30.66
2025/06/02 03:06:21.755, 15.74
2025/06/02 03:06:21.757, 15.63
2025/06/02 03:06:21.759, 16.03
2025/06/02 03:06:21.761, 15.84
2025/06/02 03:06:21.763, 15.35
2025/06/02 03:06:21.765, 15.55
2025/06/02 03:06:21.767, 15.55
2025/06/02 03:06:26.769, 29.08
2025/06/02 03:06:26.771, 15.74
2025/06/02 03:06:26.774, 15.63
2025/06/02 03:06:26.776, 16.03
2025/06/02 03:06:26.778, 15.84
2025/06/02 03:06:26.780, 15.35
2025/06/02 03:06:26.782, 15.65
2025/06/02 03:06:26.784, 15.55
2025/06/02 03:06:31.786, 29.58
2025/06/02 03:06:31.789, 15.74
2025/06/02 03:06:31.791, 15.63
2025/06/02 03:06:31.793, 16.03
2025/06/02 03:06:31.795, 15.84
2025/06/02 03:06:31.797, 15.35
2025/06/02 03:06:31.799, 15.65
2025/06/02 03:06:31.801, 15.55
2025/06/02 03:06:36.803, 31.13
2025/06/02 03:06:36.805, 15.73
2025/06/02 03:06:36.807, 15.63
2025/06/02 03:06:36.809, 16.03
2025/06/02 03:06:36.811, 15.84
2025/06/02 03:06:36.813, 15.35
2025/06/02 03:06:36.815, 15.65
2025/06/02 03:06:36.818, 15.55
2025/06/02 03:06:41.820, 29.18
2025/06/02 03:06:41.823, 15.74
2025/06/02 03:06:41.825, 15.63
2025/06/02 03:06:41.827, 16.03
2025/06/02 03:06:41.829, 15.85
2025/06/02 03:06:41.831, 15.35
2025/06/02 03:06:41.833, 15.65
2025/06/02 03:06:41.835, 15.55
2025/06/02 03:06:46.837, 30.26
2025/06/02 03:06:46.841, 15.74
2025/06/02 03:06:46.843, 15.73
2025/06/02 03:06:46.845, 15.93
2025/06/02 03:06:46.847, 15.84
2025/06/02 03:06:46.849, 15.35
2025/06/02 03:06:46.851, 15.65
2025/06/02 03:06:46.852, 15.55
2025/06/02 03:06:51.855, 28.10
2025/06/02 03:06:51.857, 15.74
2025/06/02 03:06:51.861, 15.63
2025/06/02 03:06:51.863, 16.03
2025/06/02 03:06:51.864, 15.84
2025/06/02 03:06:51.866, 15.35
2025/06/02 03:06:51.868, 15.65
2025/06/02 03:06:51.870, 15.55
2025/06/02 03:06:56.873, 16.04
2025/06/02 03:06:56.875, 15.74
2025/06/02 03:06:56.877, 15.64
2025/06/02 03:06:56.879, 15.94
2025/06/02 03:06:56.881, 15.85
2025/06/02 03:06:56.883, 15.35
2025/06/02 03:06:56.885, 15.65
2025/06/02 03:06:56.888, 15.55
2025/06/02 03:07:01.891, 17.71
2025/06/02 03:07:01.893, 15.74
2025/06/02 03:07:01.895, 15.64
2025/06/02 03:07:01.897, 16.04
2025/06/02 03:07:01.899, 15.85
2025/06/02 03:07:01.901, 15.35
2025/06/02 03:07:01.903, 15.65
2025/06/02 03:07:01.905, 15.55
2025/06/02 03:07:06.908, 21.44
2025/06/02 03:07:06.910, 15.74
2025/06/02 03:07:06.912, 15.64
2025/06/02 03:07:06.914, 15.94
2025/06/02 03:07:06.915, 15.85
2025/06/02 03:07:06.917, 15.35
2025/06/02 03:07:06.919, 15.65
2025/06/02 03:07:06.921, 15.55
2025/06/02 03:07:11.924, 19.29
2025/06/02 03:07:11.926, 15.74
2025/06/02 03:07:11.928, 15.64
2025/06/02 03:07:11.931, 15.94
2025/06/02 03:07:11.933, 15.85
2025/06/02 03:07:11.935, 15.35
2025/06/02 03:07:11.938, 15.65
2025/06/02 03:07:11.940, 15.55
2025/06/02 03:07:16.944, 21.54
2025/06/02 03:07:16.946, 15.74
2025/06/02 03:07:16.948, 15.64
2025/06/02 03:07:16.950, 16.04
2025/06/02 03:07:16.952, 15.85
2025/06/02 03:07:16.954, 15.35
2025/06/02 03:07:16.957, 15.65
2025/06/02 03:07:16.959, 15.55
2025/06/02 03:07:21.962, 32.71
2025/06/02 03:07:21.964, 15.73
2025/06/02 03:07:21.966, 15.63
2025/06/02 03:07:21.968, 15.93
2025/06/02 03:07:21.969, 15.85
2025/06/02 03:07:21.971, 15.35
2025/06/02 03:07:21.973, 15.65
2025/06/02 03:07:21.975, 15.55
2025/06/02 03:07:26.978, 30.07
2025/06/02 03:07:26.980, 15.73
2025/06/02 03:07:26.982, 15.63
2025/06/02 03:07:26.985, 16.03
2025/06/02 03:07:26.987, 15.85
2025/06/02 03:07:26.990, 15.35
2025/06/02 03:07:26.992, 15.64
2025/06/02 03:07:26.995, 15.55
2025/06/02 03:07:31.997, 31.05
2025/06/02 03:07:31.999, 15.74
2025/06/02 03:07:32.001, 15.63
2025/06/02 03:07:32.003, 16.03
2025/06/02 03:07:32.005, 15.84
2025/06/02 03:07:32.007, 15.35
2025/06/02 03:07:32.009, 15.65
2025/06/02 03:07:32.011, 15.55
2025/06/02 03:07:37.013, 31.92
2025/06/02 03:07:37.016, 15.74
2025/06/02 03:07:37.017, 15.63
2025/06/02 03:07:37.019, 16.03
2025/06/02 03:07:37.021, 15.84
2025/06/02 03:07:37.023, 15.35
2025/06/02 03:07:37.025, 15.65
2025/06/02 03:07:37.028, 15.55
2025/06/02 03:07:42.031, 31.21
2025/06/02 03:07:42.033, 15.73
2025/06/02 03:07:42.035, 15.72
2025/06/02 03:07:42.037, 16.03
2025/06/02 03:07:42.039, 15.84
2025/06/02 03:07:42.041, 15.35
2025/06/02 03:07:42.043, 15.64
2025/06/02 03:07:42.045, 15.55
2025/06/02 03:07:47.047, 29.77
2025/06/02 03:07:47.049, 15.73
2025/06/02 03:07:47.051, 15.73
2025/06/02 03:07:47.053, 16.03
2025/06/02 03:07:47.055, 15.84
2025/06/02 03:07:47.057, 15.35
2025/06/02 03:07:47.059, 15.65
2025/06/02 03:07:47.061, 15.55
2025/06/02 03:07:52.064, 29.85
2025/06/02 03:07:52.066, 15.74
2025/06/02 03:07:52.069, 15.72
2025/06/02 03:07:52.073, 16.03
2025/06/02 03:07:52.074, 15.84
2025/06/02 03:07:52.076, 15.35
2025/06/02 03:07:52.079, 15.65
2025/06/02 03:07:52.081, 15.55
2025/06/02 03:07:57.084, 33.69
2025/06/02 03:07:57.087, 15.73
2025/06/02 03:07:57.088, 15.73
2025/06/02 03:07:57.091, 16.03
2025/06/02 03:07:57.094, 15.84
2025/06/02 03:07:57.097, 15.35
2025/06/02 03:07:57.099, 15.65
2025/06/02 03:07:57.101, 15.55
2025/06/02 03:08:02.104, 30.84
2025/06/02 03:08:02.106, 15.73
2025/06/02 03:08:02.108, 15.72
2025/06/02 03:08:02.110, 16.03
2025/06/02 03:08:02.112, 15.84
2025/06/02 03:08:02.114, 15.35
2025/06/02 03:08:02.116, 15.65
2025/06/02 03:08:02.118, 15.55
2025/06/02 03:08:07.120, 30.17
2025/06/02 03:08:07.122, 15.73
2025/06/02 03:08:07.124, 15.63
2025/06/02 03:08:07.126, 16.03
2025/06/02 03:08:07.128, 15.84
2025/06/02 03:08:07.130, 15.35
2025/06/02 03:08:07.132, 15.65
2025/06/02 03:08:07.134, 15.55
2025/06/02 03:08:12.136, 32.90
2025/06/02 03:08:12.139, 15.73
2025/06/02 03:08:12.141, 15.62
2025/06/02 03:08:12.143, 16.03
2025/06/02 03:08:12.144, 15.84
2025/06/02 03:08:12.146, 15.35
2025/06/02 03:08:12.148, 15.64
2025/06/02 03:08:12.150, 15.55
2025/06/02 03:08:17.153, 28.99
2025/06/02 03:08:17.155, 15.73
2025/06/02 03:08:17.157, 15.63
2025/06/02 03:08:17.159, 16.03
2025/06/02 03:08:17.161, 15.84
2025/06/02 03:08:17.163, 15.35
2025/06/02 03:08:17.165, 15.65
2025/06/02 03:08:17.167, 15.55
2025/06/02 03:08:22.169, 31.43
2025/06/02 03:08:22.171, 15.74
2025/06/02 03:08:22.173, 15.73
2025/06/02 03:08:22.176, 16.03
2025/06/02 03:08:22.178, 15.84
2025/06/02 03:08:22.180, 15.35
2025/06/02 03:08:22.182, 15.65
2025/06/02 03:08:22.184, 15.55
2025/06/02 03:08:27.186, 32.59
2025/06/02 03:08:27.189, 15.73
2025/06/02 03:08:27.191, 15.72
2025/06/02 03:08:27.193, 16.03
2025/06/02 03:08:27.195, 15.84
2025/06/02 03:08:27.197, 15.35
2025/06/02 03:08:27.200, 15.65
2025/06/02 03:08:27.202, 15.55
2025/06/02 03:08:32.205, 31.13
2025/06/02 03:08:32.207, 15.73
2025/06/02 03:08:32.209, 15.63
2025/06/02 03:08:32.211, 15.93
2025/06/02 03:08:32.213, 15.84
2025/06/02 03:08:32.215, 15.35
2025/06/02 03:08:32.217, 15.65
2025/06/02 03:08:32.220, 15.55
2025/06/02 03:08:37.223, 30.84
2025/06/02 03:08:37.227, 15.73
2025/06/02 03:08:37.229, 15.73
2025/06/02 03:08:37.230, 16.03
2025/06/02 03:08:37.232, 15.84
2025/06/02 03:08:37.235, 15.35
2025/06/02 03:08:37.237, 15.65
2025/06/02 03:08:37.239, 15.55
2025/06/02 03:08:42.242, 29.67
2025/06/02 03:08:42.244, 15.73
2025/06/02 03:08:42.247, 15.73
2025/06/02 03:08:42.251, 16.03
2025/06/02 03:08:42.253, 15.84
2025/06/02 03:08:42.256, 15.35
2025/06/02 03:08:42.258, 15.65
2025/06/02 03:08:42.260, 15.55
2025/06/02 03:08:47.263, 31.23
2025/06/02 03:08:47.265, 15.73
2025/06/02 03:08:47.267, 15.73
2025/06/02 03:08:47.269, 15.93
2025/06/02 03:08:47.271, 15.84
2025/06/02 03:08:47.273, 15.35
2025/06/02 03:08:47.275, 15.65
2025/06/02 03:08:47.277, 15.55
2025/06/02 03:08:52.279, 29.28
2025/06/02 03:08:52.282, 15.74
2025/06/02 03:08:52.284, 15.62
2025/06/02 03:08:52.286, 16.03
2025/06/02 03:08:52.288, 15.84
2025/06/02 03:08:52.290, 15.35
2025/06/02 03:08:52.292, 15.65
2025/06/02 03:08:52.294, 15.55
2025/06/02 03:08:57.297, 29.97
2025/06/02 03:08:57.299, 15.73
2025/06/02 03:08:57.301, 15.63
2025/06/02 03:08:57.303, 15.93
2025/06/02 03:08:57.305, 15.84
2025/06/02 03:08:57.306, 15.35
2025/06/02 03:08:57.308, 15.65
2025/06/02 03:08:57.310, 15.55
2025/06/02 03:09:02.313, 32.12
2025/06/02 03:09:02.315, 15.73
2025/06/02 03:09:02.317, 15.63
2025/06/02 03:09:02.319, 16.03
2025/06/02 03:09:02.321, 15.84
2025/06/02 03:09:02.323, 15.35
2025/06/02 03:09:02.325, 15.65
2025/06/02 03:09:02.327, 15.55
2025/06/02 03:09:07.329, 32.98
2025/06/02 03:09:07.331, 15.73
2025/06/02 03:09:07.333, 15.63
2025/06/02 03:09:07.335, 15.93
2025/06/02 03:09:07.337, 15.85
2025/06/02 03:09:07.339, 15.35
2025/06/02 03:09:07.341, 15.65
2025/06/02 03:09:07.343, 15.55
2025/06/02 03:09:12.345, 31.62
2025/06/02 03:09:12.348, 15.73
2025/06/02 03:09:12.350, 15.62
2025/06/02 03:09:12.352, 15.93
2025/06/02 03:09:12.354, 15.84
2025/06/02 03:09:12.355, 15.35
2025/06/02 03:09:12.357, 15.65
2025/06/02 03:09:12.359, 15.55
2025/06/02 03:09:17.362, 29.67
2025/06/02 03:09:17.366, 15.74
2025/06/02 03:09:17.368, 15.62
2025/06/02 03:09:17.370, 16.03
2025/06/02 03:09:17.372, 15.84
2025/06/02 03:09:17.374, 15.35
2025/06/02 03:09:17.376, 15.64
2025/06/02 03:09:17.378, 15.55
2025/06/02 03:09:22.380, 30.84
2025/06/02 03:09:22.382, 15.73
2025/06/02 03:09:22.385, 15.62
2025/06/02 03:09:22.387, 15.93
2025/06/02 03:09:22.389, 15.84
2025/06/02 03:09:22.391, 15.35
2025/06/02 03:09:22.392, 15.65
2025/06/02 03:09:22.394, 15.55
2025/06/02 03:09:27.397, 32.00
2025/06/02 03:09:27.400, 15.74
2025/06/02 03:09:27.402, 15.63
2025/06/02 03:09:27.404, 16.03
2025/06/02 03:09:27.406, 15.84
2025/06/02 03:09:27.408, 15.35
2025/06/02 03:09:27.410, 15.65
2025/06/02 03:09:27.412, 15.55
2025/06/02 03:09:32.415, 33.47
2025/06/02 03:09:32.417, 15.74
2025/06/02 03:09:32.419, 15.62
2025/06/02 03:09:32.421, 15.93
2025/06/02 03:09:32.423, 15.84
2025/06/02 03:09:32.425, 15.35
2025/06/02 03:09:32.427, 15.65
2025/06/02 03:09:32.429, 15.55
2025/06/02 03:09:37.432, 30.17
2025/06/02 03:09:37.434, 15.74
2025/06/02 03:09:37.437, 15.62
2025/06/02 03:09:37.438, 15.93
2025/06/02 03:09:37.440, 15.84
2025/06/02 03:09:37.442, 15.35
2025/06/02 03:09:37.444, 15.65
2025/06/02 03:09:37.446, 15.55
2025/06/02 03:09:42.449, 33.00
2025/06/02 03:09:42.452, 15.73
2025/06/02 03:09:42.454, 15.62
2025/06/02 03:09:42.457, 16.03
2025/06/02 03:09:42.460, 15.84
2025/06/02 03:09:42.463, 15.35
2025/06/02 03:09:42.465, 15.65
2025/06/02 03:09:42.467, 15.55
2025/06/02 03:09:47.469, 31.82
2025/06/02 03:09:47.471, 15.73
2025/06/02 03:09:47.473, 15.62
2025/06/02 03:09:47.475, 16.03
