2025/06/02 01:17:12.432, 15.85
2025/06/02 01:17:12.434, 15.35
2025/06/02 01:17:12.435, 15.65
2025/06/02 01:17:12.437, 15.55
2025/06/02 01:17:17.440, 32.61
2025/06/02 01:17:17.442, 15.73
2025/06/02 01:17:17.445, 15.72
2025/06/02 01:17:17.447, 16.03
2025/06/02 01:17:17.449, 15.85
2025/06/02 01:17:17.451, 15.35
2025/06/02 01:17:17.453, 15.65
2025/06/02 01:17:17.455, 15.55
2025/06/02 01:17:22.457, 31.23
2025/06/02 01:17:22.459, 15.74
2025/06/02 01:17:22.461, 15.73
2025/06/02 01:17:22.465, 16.03
2025/06/02 01:17:22.468, 15.85
2025/06/02 01:17:22.470, 15.35
2025/06/02 01:17:22.472, 15.65
2025/06/02 01:17:22.474, 15.55
2025/06/02 01:17:27.477, 28.40
2025/06/02 01:17:27.483, 15.73
2025/06/02 01:17:27.485, 15.73
2025/06/02 01:17:27.487, 16.03
2025/06/02 01:17:27.489, 15.85
2025/06/02 01:17:27.491, 15.35
2025/06/02 01:17:27.494, 15.65
2025/06/02 01:17:27.496, 15.55
2025/06/02 01:17:32.499, 32.41
2025/06/02 01:17:32.501, 15.73
2025/06/02 01:17:32.503, 15.73
2025/06/02 01:17:32.505, 16.03
2025/06/02 01:17:32.507, 15.84
2025/06/02 01:17:32.509, 15.35
2025/06/02 01:17:32.511, 15.65
2025/06/02 01:17:32.513, 15.55
2025/06/02 01:17:37.515, 30.07
2025/06/02 01:17:37.517, 15.73
2025/06/02 01:17:37.520, 15.73
2025/06/02 01:17:37.522, 16.03
2025/06/02 01:17:37.524, 15.85
2025/06/02 01:17:37.526, 15.35
2025/06/02 01:17:37.528, 15.65
2025/06/02 01:17:37.530, 15.55
2025/06/02 01:17:42.533, 29.87
2025/06/02 01:17:42.535, 15.84
2025/06/02 01:17:42.537, 15.62
2025/06/02 01:17:42.539, 16.03
2025/06/02 01:17:42.541, 15.85
2025/06/02 01:17:42.543, 15.35
2025/06/02 01:17:42.546, 15.65
2025/06/02 01:17:42.548, 15.55
2025/06/02 01:17:47.550, 29.87
2025/06/02 01:17:47.552, 15.74
2025/06/02 01:17:47.556, 15.63
2025/06/02 01:17:47.558, 16.03
2025/06/02 01:17:47.559, 15.84
2025/06/02 01:17:47.561, 15.35
2025/06/02 01:17:47.563, 15.65
2025/06/02 01:17:47.565, 15.55
2025/06/02 01:17:52.568, 33.67
2025/06/02 01:17:52.571, 15.74
2025/06/02 01:17:52.573, 15.73
2025/06/02 01:17:52.575, 16.03
2025/06/02 01:17:52.577, 15.84
2025/06/02 01:17:52.580, 15.35
2025/06/02 01:17:52.581, 15.65
2025/06/02 01:17:52.583, 15.55
2025/06/02 01:17:57.586, 31.13
2025/06/02 01:17:57.588, 15.74
2025/06/02 01:17:57.590, 15.72
2025/06/02 01:17:57.592, 16.03
2025/06/02 01:17:57.594, 15.84
2025/06/02 01:17:57.596, 15.35
2025/06/02 01:17:57.598, 15.65
2025/06/02 01:17:57.600, 15.55
2025/06/02 01:18:02.602, 29.97
2025/06/02 01:18:02.604, 15.73
2025/06/02 01:18:02.606, 15.73
2025/06/02 01:18:02.608, 16.03
2025/06/02 01:18:02.610, 15.85
2025/06/02 01:18:02.612, 15.35
2025/06/02 01:18:02.614, 15.65
2025/06/02 01:18:02.616, 15.55
2025/06/02 01:18:07.619, 31.43
2025/06/02 01:18:07.621, 15.74
2025/06/02 01:18:07.623, 15.73
2025/06/02 01:18:07.627, 16.03
2025/06/02 01:18:07.631, 15.85
2025/06/02 01:18:07.633, 15.35
2025/06/02 01:18:07.637, 15.65
2025/06/02 01:18:07.640, 15.55
2025/06/02 01:18:12.644, 33.57
2025/06/02 01:18:12.646, 15.73
2025/06/02 01:18:12.649, 15.73
2025/06/02 01:18:12.651, 16.03
2025/06/02 01:18:12.653, 15.84
2025/06/02 01:18:12.655, 15.35
2025/06/02 01:18:12.657, 15.65
2025/06/02 01:18:12.659, 15.55
2025/06/02 01:18:17.661, 30.74
2025/06/02 01:18:17.664, 15.74
2025/06/02 01:18:17.666, 15.73
2025/06/02 01:18:17.668, 16.03
2025/06/02 01:18:17.670, 15.85
2025/06/02 01:18:17.672, 15.35
2025/06/02 01:18:17.673, 15.65
2025/06/02 01:18:17.675, 15.55
2025/06/02 01:18:22.678, 28.79
2025/06/02 01:18:22.680, 15.74
2025/06/02 01:18:22.684, 15.73
2025/06/02 01:18:22.686, 16.03
2025/06/02 01:18:22.688, 15.84
2025/06/02 01:18:22.690, 15.35
2025/06/02 01:18:22.692, 15.65
2025/06/02 01:18:22.694, 15.55
2025/06/02 01:18:27.696, 29.38
2025/06/02 01:18:27.698, 15.74
2025/06/02 01:18:27.700, 15.73
2025/06/02 01:18:27.702, 16.03
2025/06/02 01:18:27.704, 15.84
2025/06/02 01:18:27.707, 15.35
2025/06/02 01:18:27.709, 15.65
2025/06/02 01:18:27.711, 15.55
2025/06/02 01:18:32.713, 33.59
2025/06/02 01:18:32.715, 15.74
2025/06/02 01:18:32.717, 15.73
2025/06/02 01:18:32.721, 16.03
2025/06/02 01:18:32.725, 15.84
2025/06/02 01:18:32.727, 15.35
2025/06/02 01:18:32.729, 15.65
2025/06/02 01:18:32.731, 15.55
2025/06/02 01:18:37.733, 30.66
2025/06/02 01:18:37.735, 15.74
2025/06/02 01:18:37.737, 15.73
2025/06/02 01:18:37.739, 16.03
2025/06/02 01:18:37.741, 15.85
2025/06/02 01:18:37.743, 15.35
2025/06/02 01:18:37.746, 15.65
2025/06/02 01:18:37.748, 15.55
2025/06/02 01:18:42.751, 35.14
2025/06/02 01:18:42.753, 15.74
2025/06/02 01:18:42.755, 15.73
2025/06/02 01:18:42.757, 16.03
2025/06/02 01:18:42.759, 15.85
2025/06/02 01:18:42.761, 15.35
2025/06/02 01:18:42.763, 15.65
2025/06/02 01:18:42.765, 15.55
2025/06/02 01:18:47.769, 31.62
2025/06/02 01:18:47.771, 15.74
2025/06/02 01:18:47.773, 15.73
2025/06/02 01:18:47.775, 16.03
2025/06/02 01:18:47.776, 15.85
2025/06/02 01:18:47.779, 15.35
2025/06/02 01:18:47.781, 15.65
2025/06/02 01:18:47.785, 15.55
2025/06/02 01:18:52.788, 33.67
2025/06/02 01:18:52.790, 15.73
2025/06/02 01:18:52.792, 15.72
2025/06/02 01:18:52.794, 16.02
2025/06/02 01:18:52.796, 15.84
2025/06/02 01:18:52.797, 15.35
2025/06/02 01:18:52.799, 15.65
2025/06/02 01:18:52.801, 15.55
2025/06/02 01:18:57.804, 29.28
2025/06/02 01:18:57.810, 15.73
2025/06/02 01:18:57.812, 15.73
2025/06/02 01:18:57.813, 16.03
2025/06/02 01:18:57.815, 15.84
2025/06/02 01:18:57.817, 15.35
2025/06/02 01:18:57.819, 15.65
2025/06/02 01:18:57.821, 15.55
2025/06/02 01:19:02.824, 37.30
2025/06/02 01:19:02.826, 15.73
2025/06/02 01:19:02.828, 15.73
2025/06/02 01:19:02.830, 16.03
2025/06/02 01:19:02.832, 15.84
2025/06/02 01:19:02.834, 15.35
2025/06/02 01:19:02.836, 15.65
2025/06/02 01:19:02.838, 15.55
2025/06/02 01:19:07.840, 34.73
2025/06/02 01:19:07.843, 15.73
2025/06/02 01:19:07.845, 15.72
2025/06/02 01:19:07.849, 16.03
2025/06/02 01:19:07.852, 15.84
2025/06/02 01:19:07.854, 15.35
2025/06/02 01:19:07.859, 15.65
2025/06/02 01:19:07.861, 15.55
2025/06/02 01:19:12.864, 28.69
2025/06/02 01:19:12.866, 15.74
2025/06/02 01:19:12.868, 15.73
2025/06/02 01:19:12.870, 16.03
2025/06/02 01:19:12.872, 15.85
2025/06/02 01:19:12.874, 15.35
2025/06/02 01:19:12.876, 15.65
2025/06/02 01:19:12.880, 15.55
2025/06/02 01:19:17.883, 31.13
2025/06/02 01:19:17.885, 15.73
2025/06/02 01:19:17.887, 15.72
2025/06/02 01:19:17.889, 16.03
2025/06/02 01:19:17.891, 15.84
2025/06/02 01:19:17.893, 15.35
2025/06/02 01:19:17.895, 15.65
2025/06/02 01:19:17.896, 15.55
2025/06/02 01:19:22.899, 32.61
2025/06/02 01:19:22.901, 15.73
2025/06/02 01:19:22.904, 15.72
2025/06/02 01:19:22.906, 16.03
2025/06/02 01:19:22.908, 15.85
2025/06/02 01:19:22.910, 15.35
2025/06/02 01:19:22.912, 15.65
2025/06/02 01:19:22.914, 15.55
2025/06/02 01:19:27.916, 30.25
2025/06/02 01:19:27.918, 15.74
2025/06/02 01:19:27.920, 15.73
2025/06/02 01:19:27.922, 16.03
2025/06/02 01:19:27.924, 15.84
2025/06/02 01:19:27.926, 15.35
2025/06/02 01:19:27.928, 15.65
2025/06/02 01:19:27.930, 15.55
2025/06/02 01:19:32.932, 33.67
2025/06/02 01:19:32.934, 15.73
2025/06/02 01:19:32.936, 15.73
2025/06/02 01:19:32.938, 16.02
2025/06/02 01:19:32.940, 15.84
2025/06/02 01:19:32.942, 15.35
2025/06/02 01:19:32.944, 15.65
2025/06/02 01:19:32.946, 15.55
2025/06/02 01:19:37.948, 29.97
2025/06/02 01:19:37.950, 15.74
2025/06/02 01:19:37.952, 15.72
2025/06/02 01:19:37.954, 16.03
2025/06/02 01:19:37.956, 15.84
2025/06/02 01:19:37.958, 15.35
2025/06/02 01:19:37.960, 15.65
2025/06/02 01:19:37.962, 15.55
2025/06/02 01:19:42.965, 31.62
2025/06/02 01:19:42.967, 15.73
2025/06/02 01:19:42.969, 15.73
2025/06/02 01:19:42.971, 16.03
2025/06/02 01:19:42.973, 15.84
2025/06/02 01:19:42.975, 15.35
2025/06/02 01:19:42.977, 15.65
2025/06/02 01:19:42.979, 15.55
2025/06/02 01:19:47.982, 33.47
2025/06/02 01:19:47.984, 15.73
2025/06/02 01:19:47.986, 15.73
2025/06/02 01:19:47.989, 16.03
2025/06/02 01:19:47.990, 15.84
2025/06/02 01:19:47.992, 15.35
2025/06/02 01:19:47.994, 15.65
2025/06/02 01:19:47.996, 15.55
2025/06/02 01:19:52.999, 36.62
2025/06/02 01:19:53.002, 15.73
2025/06/02 01:19:53.004, 15.72
2025/06/02 01:19:53.006, 16.03
2025/06/02 01:19:53.009, 15.84
2025/06/02 01:19:53.011, 15.35
2025/06/02 01:19:53.014, 15.64
2025/06/02 01:19:53.016, 15.55
2025/06/02 01:19:58.019, 35.81
2025/06/02 01:19:58.022, 15.74
2025/06/02 01:19:58.025, 15.72
2025/06/02 01:19:58.027, 16.03
2025/06/02 01:19:58.029, 15.84
2025/06/02 01:19:58.031, 15.35
2025/06/02 01:19:58.033, 15.65
2025/06/02 01:19:58.036, 15.55
2025/06/02 01:20:03.040, 28.59
2025/06/02 01:20:03.042, 15.74
2025/06/02 01:20:03.044, 15.73
2025/06/02 01:20:03.046, 16.03
2025/06/02 01:20:03.048, 15.84
2025/06/02 01:20:03.050, 15.35
2025/06/02 01:20:03.051, 15.64
2025/06/02 01:20:03.054, 15.55
2025/06/02 01:20:08.056, 32.61
2025/06/02 01:20:08.059, 15.73
2025/06/02 01:20:08.061, 15.73
2025/06/02 01:20:08.062, 16.03
2025/06/02 01:20:08.064, 15.84
2025/06/02 01:20:08.066, 15.35
2025/06/02 01:20:08.068, 15.65
2025/06/02 01:20:08.070, 15.55
2025/06/02 01:20:13.073, 31.43
2025/06/02 01:20:13.075, 15.73
2025/06/02 01:20:13.077, 15.62
2025/06/02 01:20:13.079, 16.02
2025/06/02 01:20:13.082, 15.84
2025/06/02 01:20:13.084, 15.35
2025/06/02 01:20:13.086, 15.65
2025/06/02 01:20:13.088, 15.55
2025/06/02 01:20:18.090, 32.29
2025/06/02 01:20:18.092, 15.73
2025/06/02 01:20:18.095, 15.73
2025/06/02 01:20:18.097, 16.02
2025/06/02 01:20:18.099, 15.84
2025/06/02 01:20:18.101, 15.35
2025/06/02 01:20:18.103, 15.64
2025/06/02 01:20:18.105, 15.55
2025/06/02 01:20:23.107, 28.89
2025/06/02 01:20:23.111, 15.74
2025/06/02 01:20:23.113, 15.73
2025/06/02 01:20:23.114, 16.03
2025/06/02 01:20:23.117, 15.84
2025/06/02 01:20:23.119, 15.35
2025/06/02 01:20:23.121, 15.65
2025/06/02 01:20:23.123, 15.55
2025/06/02 01:20:28.125, 33.55
2025/06/02 01:20:28.127, 15.73
2025/06/02 01:20:28.129, 15.63
2025/06/02 01:20:28.131, 16.03
2025/06/02 01:20:28.133, 15.84
2025/06/02 01:20:28.135, 15.35
2025/06/02 01:20:28.137, 15.65
2025/06/02 01:20:28.139, 15.55
2025/06/02 01:20:33.141, 28.79
2025/06/02 01:20:33.144, 15.73
2025/06/02 01:20:33.146, 15.63
2025/06/02 01:20:33.149, 16.03
2025/06/02 01:20:33.153, 15.84
2025/06/02 01:20:33.155, 15.35
2025/06/02 01:20:33.157, 15.65
2025/06/02 01:20:33.159, 15.55
2025/06/02 01:20:38.161, 28.59
2025/06/02 01:20:38.164, 15.73
2025/06/02 01:20:38.165, 15.72
2025/06/02 01:20:38.167, 16.03
