2025/06/01 18:50:17.812, 15.55
2025/06/01 18:50:17.814, 15.45
2025/06/01 18:50:22.817, 15.44
2025/06/01 18:50:22.819, 29.38
2025/06/01 18:50:22.821, 15.63
2025/06/01 18:50:22.823, 15.93
2025/06/01 18:50:22.825, 15.85
2025/06/01 18:50:22.827, 15.35
2025/06/01 18:50:22.829, 15.55
2025/06/01 18:50:22.830, 15.45
2025/06/01 18:50:27.833, 15.44
2025/06/01 18:50:27.835, 28.61
2025/06/01 18:50:27.837, 15.63
2025/06/01 18:50:27.839, 15.93
2025/06/01 18:50:27.841, 15.85
2025/06/01 18:50:27.843, 15.35
2025/06/01 18:50:27.845, 15.55
2025/06/01 18:50:27.847, 15.45
2025/06/01 18:50:32.849, 15.44
2025/06/01 18:50:32.852, 29.08
2025/06/01 18:50:32.854, 15.63
2025/06/01 18:50:32.855, 15.93
2025/06/01 18:50:32.858, 15.85
2025/06/01 18:50:32.860, 15.35
2025/06/01 18:50:32.861, 15.55
2025/06/01 18:50:32.863, 15.45
2025/06/01 18:50:37.866, 15.44
2025/06/01 18:50:37.869, 28.79
2025/06/01 18:50:37.871, 15.63
2025/06/01 18:50:37.873, 15.93
2025/06/01 18:50:37.875, 15.85
2025/06/01 18:50:37.877, 15.35
2025/06/01 18:50:37.881, 15.55
2025/06/01 18:50:37.883, 15.45
2025/06/01 18:50:42.886, 15.44
2025/06/01 18:50:42.888, 28.30
2025/06/01 18:50:42.891, 15.63
2025/06/01 18:50:42.893, 15.93
2025/06/01 18:50:42.895, 15.85
2025/06/01 18:50:42.899, 15.35
2025/06/01 18:50:42.901, 15.55
2025/06/01 18:50:42.903, 15.55
2025/06/01 18:50:47.906, 15.44
2025/06/01 18:50:47.908, 28.79
2025/06/01 18:50:47.910, 15.63
2025/06/01 18:50:47.912, 15.93
2025/06/01 18:50:47.914, 15.85
2025/06/01 18:50:47.916, 15.35
2025/06/01 18:50:47.918, 15.55
2025/06/01 18:50:47.920, 15.45
2025/06/01 18:50:52.922, 15.44
2025/06/01 18:50:52.924, 29.38
2025/06/01 18:50:52.926, 15.63
2025/06/01 18:50:52.928, 15.93
2025/06/01 18:50:52.930, 15.85
2025/06/01 18:50:52.932, 15.35
2025/06/01 18:50:52.934, 15.55
2025/06/01 18:50:52.938, 15.45
2025/06/01 18:50:57.940, 15.44
2025/06/01 18:50:57.942, 28.59
2025/06/01 18:50:57.944, 15.63
2025/06/01 18:50:57.946, 15.93
2025/06/01 18:50:57.948, 15.85
2025/06/01 18:50:57.950, 15.35
2025/06/01 18:50:57.952, 15.55
2025/06/01 18:50:57.954, 15.45
2025/06/01 18:51:02.956, 15.44
2025/06/01 18:51:02.959, 28.40
2025/06/01 18:51:02.961, 15.63
2025/06/01 18:51:02.962, 15.93
2025/06/01 18:51:02.964, 15.85
2025/06/01 18:51:02.966, 15.35
2025/06/01 18:51:02.968, 15.55
2025/06/01 18:51:02.970, 15.45
2025/06/01 18:51:07.975, 15.44
2025/06/01 18:51:07.977, 28.89
2025/06/01 18:51:07.983, 15.63
